# Filename: 3Dvlt_macro_T_Cc0.79_lmax10_dl0.001_Op7.dat
# Source: 3Dvlt_macro_noifthen.c
# Source version: 1 (2011 Oct 27 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: N=3, Cc=0.792892311014899, K0c=0.365728618362282, lmax=10, lsteps=10000, (dl=0.001), lpts=10001, ldatamax=10, a0=1, a03=1, a06=1
# Option values: Op=7
T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	e
0.663	0.337	2.371	5.00027	9.06458	0.846517	3.41374e-12	-0.00846557
0.664	0.336	2.374	5.00142	9.08034	0.845449	3.36308e-12	-0.00853227
0.665	0.335	2.377	5.00254	9.09607	0.844375	3.31308e-12	-0.00859934
0.666	0.334	2.38	5.00364	9.11175	0.843298	3.26371e-12	-0.00866676
0.667	0.333	2.383	5.00472	9.12739	0.842215	3.21498e-12	-0.00873456
0.668	0.332	2.385	5.00078	9.13387	0.841129	3.17219e-12	-0.00880271
0.669	0.331	2.388	5.0018	9.14942	0.840037	3.1246e-12	-0.00887123
0.67	0.33	2.391	5.0028	9.16493	0.83894	3.07763e-12	-0.00894012
0.671	0.329	2.394	5.00378	9.1804	0.837839	3.03127e-12	-0.00900938
0.672	0.328	2.397	5.00473	9.19582	0.836733	2.9855e-12	-0.009079
0.673	0.327	2.399	5.00065	9.20201	0.835623	2.94527e-12	-0.009149
0.674	0.326	2.402	5.00155	9.21734	0.834507	2.9006e-12	-0.00921937
0.675	0.325	2.405	5.00242	9.23262	0.833387	2.8565e-12	-0.00929011
0.676	0.324	2.408	5.00326	9.24785	0.832262	2.81299e-12	-0.00936122
0.677	0.323	2.411	5.00408	9.26305	0.831132	2.77004e-12	-0.00943271
0.678	0.322	2.414	5.00487	9.27819	0.829997	2.72766e-12	-0.00950458
0.679	0.321	2.416	5.00063	9.28401	0.828858	2.69034e-12	-0.00957682
0.68	0.32	2.419	5.00137	9.29905	0.827714	2.64899e-12	-0.00964944
0.681	0.319	2.422	5.00207	9.31404	0.826565	2.60818e-12	-0.00972243
0.682	0.318	2.425	5.00275	9.32898	0.825411	2.56791e-12	-0.00979581
0.683	0.317	2.428	5.0034	9.34387	0.824252	2.52817e-12	-0.00986957
0.684	0.316	2.431	5.00402	9.35872	0.823088	2.48896e-12	-0.00994372
0.685	0.315	2.434	5.00461	9.37351	0.82192	2.45027e-12	-0.0100182
0.686	0.314	2.436	5.00018	9.37888	0.820747	2.41615e-12	-0.0100932
0.687	0.313	2.439	5.00071	9.39355	0.819569	2.37842e-12	-0.0101684
0.688	0.312	2.442	5.00122	9.40817	0.818386	2.34119e-12	-0.0102441
0.689	0.311	2.445	5.00169	9.42274	0.817198	2.30446e-12	-0.0103202
0.69	0.31	2.448	5.00214	9.43725	0.816005	2.26822e-12	-0.0103967
0.691	0.309	2.451	5.00255	9.45171	0.814807	2.23248e-12	-0.0104735
0.692	0.308	2.454	5.00293	9.46612	0.813604	2.19721e-12	-0.0105508
0.693	0.307	2.457	5.00329	9.48047	0.812397	2.16242e-12	-0.0106284
0.694	0.306	2.46	5.00361	9.49476	0.811184	2.12811e-12	-0.0107064
0.695	0.305	2.463	5.0039	9.50899	0.809966	2.09426e-12	-0.0107848
0.696	0.304	2.466	5.00416	9.52316	0.808744	2.06087e-12	-0.0108637
0.697	0.303	2.469	5.00438	9.53728	0.807516	2.02794e-12	-0.0109429
0.698	0.302	2.472	5.00458	9.55133	0.806284	1.99546e-12	-0.0110225
0.699	0.301	2.475	5.00474	9.56533	0.805047	1.96342e-12	-0.0111025
0.7	0.3	2.478	5.00487	9.57926	0.803804	1.93182e-12	-0.0111829
0.701	0.299	2.481	5.00497	9.59313	0.802557	1.90066e-12	-0.0112638
0.702	0.298	2.483	5.00003	9.59735	0.801305	1.87307e-12	-0.011345
0.703	0.297	2.486	5.00006	9.61108	0.800048	1.84272e-12	-0.0114266
0.704	0.296	2.489	5.00006	9.62474	0.798785	1.81278e-12	-0.0115086
0.705	0.295	2.492	5.00002	9.63834	0.797518	1.78326e-12	-0.0115911
0.706	0.294	2.496	5.00495	9.66152	0.796244	1.75121e-12	-0.0116739
0.707	0.293	2.499	5.00484	9.675	0.794967	1.72255e-12	-0.0117572
0.708	0.292	2.502	5.0047	9.68841	0.793684	1.6943e-12	-0.0118408
0.709	0.291	2.505	5.00452	9.70175	0.792396	1.66644e-12	-0.0119249
0.71	0.29	2.508	5.00431	9.71502	0.791103	1.63898e-12	-0.0120094
0.711	0.289	2.511	5.00406	9.72822	0.789805	1.6119e-12	-0.0120943
0.712	0.288	2.514	5.00378	9.74135	0.788502	1.58521e-12	-0.0121796
0.713	0.287	2.517	5.00346	9.75441	0.787194	1.55889e-12	-0.0122653
0.714	0.286	2.52	5.0031	9.76739	0.78588	1.53295e-12	-0.0123515
0.715	0.285	2.523	5.00271	9.7803	0.784562	1.50738e-12	-0.0124381
0.716	0.284	2.526	5.00228	9.79313	0.783238	1.48217e-12	-0.0125251
0.717	0.283	2.529	5.00181	9.80589	0.781909	1.45733e-12	-0.0126125
0.718	0.282	2.532	5.0013	9.81857	0.780575	1.43284e-12	-0.0127003
0.719	0.281	2.535	5.00076	9.83118	0.779236	1.4087e-12	-0.0127886
0.72	0.28	2.538	5.00017	9.8437	0.777892	1.38491e-12	-0.0128772
0.721	0.279	2.542	5.00455	9.866	0.776541	1.35918e-12	-0.0129663
0.722	0.278	2.545	5.00388	9.87838	0.775186	1.33611e-12	-0.0130559
0.723	0.277	2.548	5.00318	9.89067	0.773826	1.31337e-12	-0.0131458
0.724	0.276	2.551	5.00244	9.90288	0.772461	1.29097e-12	-0.0132362
0.725	0.275	2.554	5.00166	9.91501	0.77109	1.26889e-12	-0.0133271
0.726	0.274	2.557	5.00084	9.92706	0.769714	1.24714e-12	-0.0134183
0.727	0.273	2.561	5.00497	9.94895	0.768332	1.22365e-12	-0.01351
0.728	0.272	2.564	5.00407	9.96084	0.766946	1.20256e-12	-0.0136021
0.729	0.271	2.567	5.00312	9.97263	0.765554	1.18179e-12	-0.0136947
0.73	0.27	2.57	5.00214	9.98434	0.764157	1.16132e-12	-0.0137877
0.731	0.269	2.573	5.00111	9.99596	0.762755	1.14116e-12	-0.0138811
0.732	0.268	2.576	5.00003	10.0075	0.761347	1.12129e-12	-0.013975
0.733	0.267	2.58	5.00392	10.0289	0.759933	1.09987e-12	-0.0140693
0.734	0.266	2.583	5.00276	10.0403	0.758514	1.08062e-12	-0.0141641
0.735	0.265	2.586	5.00155	10.0516	0.757091	1.06166e-12	-0.0142593
0.736	0.264	2.589	5.00031	10.0627	0.755661	1.04299e-12	-0.0143549
0.737	0.263	2.593	5.00401	10.0839	0.754226	1.02288e-12	-0.014451
0.738	0.262	2.596	5.00268	10.0948	0.752786	1.00479e-12	-0.0145476
0.739	0.261	2.599	5.0013	10.1057	0.75134	9.86975e-13	-0.0146446
0.74	0.26	2.603	5.00487	10.1266	0.749888	9.67804e-13	-0.014742
0.741	0.259	2.606	5.00339	10.1373	0.748432	9.50552e-13	-0.0148399
0.742	0.258	2.609	5.00187	10.1479	0.74697	9.33565e-13	-0.0149383
0.743	0.257	2.612	5.00031	10.1584	0.745503	9.16839e-13	-0.0150371
0.744	0.256	2.616	5.00369	10.179	0.744029	8.98852e-13	-0.0151363
0.745	0.255	2.619	5.00203	10.1893	0.742551	8.82658e-13	-0.015236
0.746	0.254	2.622	5.00032	10.1995	0.741067	8.66716e-13	-0.0153362
0.747	0.253	2.626	5.00356	10.2198	0.739576	8.49586e-13	-0.0154368
0.748	0.252	2.629	5.00175	10.2297	0.738082	8.34155e-13	-0.0155379
0.749	0.251	2.633	5.00489	10.2498	0.73658	8.1759e-13	-0.0156395
0.75	0.25	2.636	5.00298	10.2596	0.735074	8.02656e-13	-0.0157415
0.751	0.249	2.639	5.00103	10.2693	0.733562	7.87958e-13	-0.015844
0.752	0.248	2.643	5.00401	10.2891	0.732044	7.72189e-13	-0.015947
0.753	0.247	2.646	5.00196	10.2985	0.730521	7.57969e-13	-0.0160504
0.754	0.246	2.65	5.00484	10.3182	0.728991	7.42725e-13	-0.0161543
0.755	0.245	2.653	5.00268	10.3274	0.727457	7.28968e-13	-0.0162587
0.756	0.244	2.656	5.00047	10.3365	0.725917	7.15433e-13	-0.0163635
0.757	0.243	2.66	5.00319	10.3558	0.724371	7.00929e-13	-0.0164688
0.758	0.242	2.663	5.00087	10.3647	0.722819	6.87839e-13	-0.0165746
0.759	0.241	2.667	5.00349	10.3838	0.721261	6.73823e-13	-0.0166809
0.76	0.24	2.67	5.00106	10.3924	0.719699	6.61167e-13	-0.0167876
0.761	0.239	2.674	5.00357	10.4113	0.718129	6.47623e-13	-0.0168948
0.762	0.238	2.677	5.00103	10.4197	0.716555	6.35389e-13	-0.0170026
0.763	0.237	2.681	5.00343	10.4384	0.714974	6.22304e-13	-0.0171107
0.764	0.236	2.684	5.00078	10.4465	0.713388	6.1048e-13	-0.0172194
0.765	0.235	2.688	5.00307	10.465	0.711795	5.9784e-13	-0.0173286
0.766	0.234	2.691	5.0003	10.4729	0.710198	5.86415e-13	-0.0174382
0.767	0.233	2.695	5.00247	10.4911	0.708594	5.74206e-13	-0.0175484
0.768	0.232	2.699	5.00458	10.5092	0.706983	5.62222e-13	-0.017659
0.769	0.231	2.702	5.00164	10.5167	0.705368	5.5138e-13	-0.0177701
0.77	0.23	2.706	5.00363	10.5346	0.703746	5.39808e-13	-0.0178817
0.771	0.229	2.709	5.00057	10.5418	0.702119	5.29336e-13	-0.0179938
0.772	0.228	2.713	5.00244	10.5594	0.700486	5.18164e-13	-0.0181064
0.773	0.227	2.717	5.00425	10.5769	0.698846	5.07199e-13	-0.0182195
0.774	0.226	2.72	5.001	10.5837	0.697201	4.9727e-13	-0.0183331
0.775	0.225	2.724	5.00269	10.601	0.695549	4.86686e-13	-0.0184473
0.776	0.224	2.728	5.00431	10.6181	0.693891	4.76299e-13	-0.0185619
0.777	0.223	2.731	5.00087	10.6245	0.692229	4.66889e-13	-0.018677
0.778	0.222	2.735	5.00237	10.6413	0.690559	4.56866e-13	-0.0187926
0.779	0.221	2.739	5.00379	10.6581	0.688883	4.47032e-13	-0.0189087
0.78	0.22	2.742	5.00016	10.664	0.687202	4.38118e-13	-0.0190254
0.781	0.219	2.746	5.00146	10.6804	0.685514	4.28631e-13	-0.0191425
0.782	0.218	2.75	5.00269	10.6967	0.683819	4.19323e-13	-0.0192602
0.783	0.217	2.754	5.00385	10.7129	0.682119	4.10191e-13	-0.0193783
0.784	0.216	2.758	5.00495	10.7289	0.680412	4.01232e-13	-0.019497
0.785	0.215	2.761	5.00097	10.7341	0.678701	3.93101e-13	-0.0196162
0.786	0.214	2.765	5.00193	10.7498	0.676982	3.84463e-13	-0.019736
0.787	0.213	2.769	5.00281	10.7654	0.675256	3.75989e-13	-0.0198562
0.788	0.212	2.773	5.00363	10.7808	0.673525	3.67678e-13	-0.019977
0.789	0.211	2.777	5.00437	10.7961	0.671787	3.59526e-13	-0.0200983
0.79	0.21	2.78	5.00004	10.8005	0.670044	3.52122e-13	-0.0202201
0.791	0.209	2.784	5.00064	10.8154	0.668294	3.44266e-13	-0.0203425
0.792	0.208	2.788	5.00116	10.8302	0.666537	3.36562e-13	-0.0204653
0.793	0.207	2.792	5.00161	10.8449	0.664774	3.29007e-13	-0.0205888
0.794	0.206	2.796	5.00198	10.8593	0.663004	3.21598e-13	-0.0207127
0.795	0.205	2.8	5.00228	10.8737	0.661229	3.14334e-13	-0.0208372
0.796	0.204	2.804	5.0025	10.8878	0.659446	3.07212e-13	-0.0209622
0.797	0.203	2.808	5.00264	10.9018	0.657657	3.00229e-13	-0.0210878
0.798	0.202	2.812	5.0027	10.9156	0.655862	2.93382e-13	-0.0212138
0.799	0.201	2.816	5.00269	10.9293	0.65406	2.86671e-13	-0.0213405
0.8	0.2	2.82	5.00259	10.9427	0.652252	2.80092e-13	-0.0214677
0.801	0.199	2.824	5.00241	10.956	0.650437	2.73643e-13	-0.0215954
0.802	0.198	2.828	5.00215	10.9691	0.648616	2.67322e-13	-0.0217237
0.803	0.197	2.832	5.00181	10.9821	0.646788	2.61126e-13	-0.0218525
0.804	0.196	2.836	5.00138	10.9948	0.644953	2.55054e-13	-0.0219819
0.805	0.195	2.84	5.00087	11.0073	0.643111	2.49104e-13	-0.0221118
0.806	0.194	2.844	5.00027	11.0197	0.641263	2.43273e-13	-0.0222423
0.807	0.193	2.849	5.00459	11.0429	0.639408	2.37161e-13	-0.0223733
0.808	0.192	2.853	5.00382	11.0549	0.637546	2.31571e-13	-0.0225049
0.809	0.191	2.857	5.00296	11.0667	0.635678	2.26095e-13	-0.0226371
0.81	0.19	2.861	5.00201	11.0782	0.633803	2.2073e-13	-0.0227698
0.811	0.189	2.865	5.00097	11.0896	0.631921	2.15475e-13	-0.0229031
0.812	0.188	2.87	5.00484	11.1119	0.630031	2.09974e-13	-0.023037
0.813	0.187	2.874	5.00362	11.1228	0.628135	2.04939e-13	-0.0231714
0.814	0.186	2.878	5.0023	11.1336	0.626233	2.00008e-13	-0.0233064
0.815	0.185	2.882	5.00089	11.1441	0.624323	1.95179e-13	-0.023442
0.816	0.184	2.887	5.00438	11.1656	0.622406	1.9013e-13	-0.0235781
0.817	0.183	2.891	5.00278	11.1757	0.620482	1.85506e-13	-0.0237149
0.818	0.182	2.895	5.00108	11.1856	0.618551	1.80978e-13	-0.0238522
0.819	0.181	2.9	5.00428	11.2064	0.616613	1.76249e-13	-0.02399
0.82	0.18	2.904	5.00238	11.2158	0.614668	1.71916e-13	-0.0241285
0.821	0.179	2.908	5.00038	11.225	0.612716	1.67674e-13	-0.0242676
0.822	0.178	2.913	5.00328	11.2452	0.610756	1.63246e-13	-0.0244072
0.823	0.177	2.917	5.00107	11.2539	0.60879	1.59188e-13	-0.0245474
0.824	0.176	2.922	5.00376	11.2737	0.606815	1.54955e-13	-0.0246883
0.825	0.175	2.926	5.00135	11.2819	0.604834	1.51074e-13	-0.0248297
0.826	0.174	2.931	5.00382	11.3012	0.602845	1.47028e-13	-0.0249717
0.827	0.173	2.935	5.00119	11.3089	0.60085	1.43317e-13	-0.0251143
0.828	0.172	2.94	5.00345	11.3277	0.598846	1.39451e-13	-0.0252575
0.829	0.171	2.944	5.0006	11.3349	0.596835	1.35904e-13	-0.0254014
0.83	0.17	2.949	5.00263	11.3532	0.594817	1.32211e-13	-0.0255458
0.831	0.169	2.954	5.00455	11.3712	0.592791	1.28606e-13	-0.0256908
0.832	0.168	2.958	5.00136	11.3777	0.590758	1.25296e-13	-0.0258364
0.833	0.167	2.963	5.00305	11.3952	0.588717	1.21853e-13	-0.0259827
0.834	0.166	2.968	5.00462	11.4124	0.586668	1.18492e-13	-0.0261296
0.835	0.165	2.972	5.00108	11.418	0.584612	1.15405e-13	-0.0262771
0.836	0.164	2.977	5.00241	11.4347	0.582548	1.12197e-13	-0.0264252
0.837	0.163	2.982	5.00361	11.4512	0.580476	1.09067e-13	-0.0265739
0.838	0.162	2.987	5.0047	11.4674	0.578396	1.06012e-13	-0.0267232
0.839	0.161	2.991	5.00066	11.4718	0.57631	1.03204e-13	-0.0268732
0.84	0.16	2.996	5.00149	11.4874	0.574214	1.0029e-13	-0.0270238
0.841	0.159	3.001	5.0022	11.5027	0.572111	9.74476e-14	-0.0271751
0.842	0.158	3.006	5.00277	11.5176	0.57	9.46743e-14	-0.0273269
0.843	0.157	3.011	5.00321	11.5323	0.56788	9.19689e-14	-0.0274794
0.844	0.156	3.016	5.00352	11.5467	0.565753	8.93301e-14	-0.0276326
0.845	0.155	3.021	5.00369	11.5608	0.563618	8.67564e-14	-0.0277864
0.846	0.154	3.026	5.00373	11.5746	0.561474	8.42464e-14	-0.0279408
0.847	0.153	3.031	5.00362	11.588	0.559323	8.17988e-14	-0.0280959
0.848	0.152	3.036	5.00338	11.6011	0.557163	7.94122e-14	-0.0282516
0.849	0.151	3.041	5.00299	11.6139	0.554995	7.70854e-14	-0.028408
0.85	0.15	3.046	5.00246	11.6263	0.552818	7.4817e-14	-0.0285651
0.851	0.149	3.051	5.00178	11.6384	0.550633	7.26058e-14	-0.0287228
0.852	0.148	3.056	5.00095	11.6502	0.54844	7.04507e-14	-0.0288811
0.853	0.147	3.062	5.00496	11.6732	0.546237	6.82355e-14	-0.0290401
0.854	0.146	3.067	5.00383	11.6843	0.544027	6.61918e-14	-0.0291998
0.855	0.145	3.072	5.00254	11.6949	0.541808	6.42005e-14	-0.0293602
0.856	0.144	3.077	5.0011	11.7052	0.53958	6.22605e-14	-0.0295212
0.857	0.143	3.083	5.00449	11.7269	0.537343	6.02691e-14	-0.0296829
0.858	0.142	3.088	5.00272	11.7364	0.535098	5.84309e-14	-0.0298453
0.859	0.141	3.093	5.00079	11.7455	0.532844	5.66407e-14	-0.0300084
0.86	0.14	3.099	5.00369	11.766	0.530581	5.48049e-14	-0.0301721
0.861	0.139	3.104	5.00143	11.7744	0.528309	5.31098e-14	-0.0303365
0.862	0.138	3.11	5.00399	11.7941	0.526028	5.13729e-14	-0.0305017
0.863	0.137	3.115	5.00138	11.8016	0.523738	4.97686e-14	-0.0306675
0.864	0.136	3.121	5.00358	11.8205	0.521438	4.81259e-14	-0.030834
0.865	0.135	3.126	5.00062	11.8272	0.51913	4.66083e-14	-0.0310012
0.866	0.134	3.132	5.00247	11.8452	0.516812	4.50554e-14	-0.0311691
0.867	0.133	3.138	5.00413	11.8628	0.514485	4.35472e-14	-0.0313377
0.868	0.132	3.143	5.00061	11.8682	0.512149	4.21532e-14	-0.031507
0.869	0.131	3.149	5.00189	11.8849	0.509802	4.07284e-14	-0.0316771
0.87	0.13	3.155	5.00298	11.9012	0.507447	3.9345e-14	-0.0318478
0.871	0.129	3.161	5.00388	11.917	0.505081	3.80021e-14	-0.0320193
0.872	0.128	3.167	5.00458	11.9323	0.502706	3.66985e-14	-0.0321915
0.873	0.127	3.172	5.00007	11.9353	0.500322	3.54928e-14	-0.0323644
0.874	0.126	3.178	5.00036	11.9496	0.497927	3.42629e-14	-0.032538
0.875	0.125	3.184	5.00044	11.9635	0.495523	3.30694e-14	-0.0327124
0.876	0.124	3.19	5.00031	11.9768	0.493108	3.19115e-14	-0.0328875
0.877	0.123	3.197	5.00495	12.0016	0.490683	3.07366e-14	-0.0330633
0.878	0.122	3.203	5.00438	12.014	0.488248	2.96489e-14	-0.0332399
0.879	0.121	3.209	5.00359	12.0257	0.485803	2.85941e-14	-0.0334173
0.88	0.12	3.215	5.00257	12.037	0.483348	2.75713e-14	-0.0335953
0.881	0.119	3.221	5.00132	12.0476	0.480882	2.65797e-14	-0.0337742
0.882	0.118	3.228	5.00483	12.0698	0.478406	2.55755e-14	-0.0339538
0.883	0.117	3.234	5.0031	12.0793	0.475919	2.46453e-14	-0.0341341
0.884	0.116	3.24	5.00114	12.0882	0.473421	2.37439e-14	-0.0343153
0.885	0.115	3.247	5.00392	12.1086	0.470913	2.28321e-14	-0.0344971
0.886	0.114	3.253	5.00145	12.1163	0.468393	2.19873e-14	-0.0346798
0.887	0.113	3.26	5.00372	12.1355	0.465863	2.11335e-14	-0.0348632
0.888	0.112	3.266	5.00074	12.1419	0.463322	2.03424e-14	-0.0350474
0.889	0.111	3.273	5.00249	12.1599	0.460769	1.95434e-14	-0.0352324
0.89	0.11	3.28	5.00397	12.1771	0.458205	1.87713e-14	-0.0354182
0.891	0.109	3.286	5.00017	12.1816	0.45563	1.80558e-14	-0.0356048
0.892	0.108	3.293	5.00109	12.1975	0.453043	1.7334e-14	-0.0357922
0.893	0.107	3.3	5.00173	12.2127	0.450444	1.66369e-14	-0.0359804
0.894	0.106	3.307	5.00207	12.2272	0.447834	1.59638e-14	-0.0361694
0.895	0.105	3.314	5.00212	12.241	0.445212	1.53139e-14	-0.0363592
0.896	0.104	3.321	5.00187	12.2541	0.442578	1.46866e-14	-0.0365498
0.897	0.103	3.328	5.00131	12.2664	0.439931	1.40811e-14	-0.0367412
0.898	0.102	3.335	5.00043	12.2779	0.437273	1.3497e-14	-0.0369334
0.899	0.101	3.343	5.00423	12.3009	0.434602	1.29116e-14	-0.0371265
0.9	0.1	3.35	5.00271	12.3109	0.431919	1.23689e-14	-0.0373204
0.901	0.099	3.357	5.00085	12.32	0.429223	1.18456e-14	-0.0375152
0.902	0.098	3.365	5.00365	12.3405	0.426514	1.1322e-14	-0.0377108
0.903	0.097	3.372	5.0011	12.3479	0.423793	1.08364e-14	-0.0379072
0.904	0.096	3.38	5.0032	12.3668	0.421058	1.0351e-14	-0.0381045
0.905	0.095	3.388	5.00493	12.3848	0.41831	9.88427e-15	-0.0383026
0.906	0.094	3.395	5.0013	12.3895	0.415549	9.45134e-15	-0.0385016
0.907	0.093	3.403	5.00229	12.4056	0.412774	9.01923e-15	-0.0387015
0.908	0.092	3.411	5.00289	12.4207	0.409986	8.60399e-15	-0.0389022
0.909	0.091	3.419	5.00309	12.4349	0.407184	8.20503e-15	-0.0391039
0.91	0.09	3.427	5.0029	12.4481	0.404368	7.82181e-15	-0.0393064
0.911	0.089	3.435	5.00229	12.4603	0.401538	7.45381e-15	-0.0395098
0.912	0.088	3.443	5.00126	12.4714	0.398693	7.10051e-15	-0.039714
0.913	0.087	3.452	5.00479	12.4939	0.395834	6.75006e-15	-0.0399192
0.914	0.086	3.46	5.00289	12.5028	0.392961	6.4252e-15	-0.0401253
0.915	0.085	3.468	5.00053	12.5106	0.390072	6.11359e-15	-0.0403323
0.916	0.084	3.477	5.00271	12.5297	0.387168	5.80496e-15	-0.0405402
0.917	0.083	3.486	5.00441	12.5477	0.384249	5.50966e-15	-0.0407491
0.918	0.082	3.494	5.00064	12.5519	0.381315	5.23594e-15	-0.0409588
0.919	0.081	3.503	5.00136	12.5674	0.378365	4.96531e-15	-0.0411695
0.92	0.08	3.512	5.00157	12.5816	0.375399	4.70659e-15	-0.0413812
0.921	0.079	3.521	5.00126	12.5945	0.372417	4.45931e-15	-0.0415938
0.922	0.078	3.53	5.00041	12.606	0.369418	4.22306e-15	-0.0418073
0.923	0.077	3.54	5.00401	12.6288	0.366403	3.99069e-15	-0.0420218
0.924	0.076	3.549	5.00205	12.6375	0.363371	3.7756e-15	-0.0422373
0.925	0.075	3.559	5.00451	12.6574	0.360322	3.56431e-15	-0.0424537
0.926	0.074	3.568	5.00138	12.6631	0.357256	3.36875e-15	-0.0426712
0.927	0.073	3.578	5.00263	12.68	0.354171	3.17689e-15	-0.0428896
0.928	0.072	3.588	5.00325	12.6953	0.351069	2.99432e-15	-0.043109
0.929	0.071	3.598	5.00323	12.7089	0.347949	2.82065e-15	-0.0433294
0.93	0.07	3.608	5.00254	12.7208	0.344811	2.65553e-15	-0.0435508
0.931	0.069	3.618	5.00118	12.731	0.341653	2.49859e-15	-0.0437733
0.932	0.068	3.629	5.0041	12.7521	0.338476	2.34554e-15	-0.0439968
0.933	0.067	3.639	5.0013	12.7587	0.335281	2.20418e-15	-0.0442213
0.934	0.066	3.65	5.00276	12.7761	0.332065	2.06652e-15	-0.0444468
0.935	0.065	3.661	5.00344	12.7915	0.328829	1.93617e-15	-0.0446734
0.936	0.064	3.672	5.00334	12.8049	0.325572	1.81279e-15	-0.044901
0.937	0.063	3.683	5.00241	12.8162	0.322295	1.69606e-15	-0.0451297
0.938	0.062	3.694	5.00065	12.8254	0.318997	1.5857e-15	-0.0453595
0.939	0.061	3.706	5.003	12.8451	0.315676	1.4789e-15	-0.0455904
0.94	0.06	3.718	5.00446	12.8625	0.312334	1.37822e-15	-0.0458224
0.941	0.059	3.73	5.00498	12.8776	0.308969	1.28336e-15	-0.0460554
0.942	0.058	3.742	5.00455	12.8901	0.305581	1.19402e-15	-0.0462896
0.943	0.057	3.754	5.00311	12.9001	0.30217	1.10994e-15	-0.0465249
0.944	0.056	3.766	5.00065	12.9074	0.298735	1.03087e-15	-0.0467614
0.945	0.055	3.779	5.00212	12.9249	0.295276	9.54931e-16	-0.0469989
0.946	0.054	3.792	5.00247	12.9395	0.291791	8.83738e-16	-0.0472377
0.947	0.053	3.805	5.00168	12.9511	0.288281	8.17038e-16	-0.0474775
0.948	0.052	3.819	5.00469	12.9726	0.284745	7.53326e-16	-0.0477186
0.949	0.051	3.832	5.00146	12.9779	0.281182	6.94999e-16	-0.0479608
0.95	0.05	3.846	5.00194	12.9928	0.277592	6.39398e-16	-0.0482043
0.951	0.049	3.86	5.00109	13.0043	0.273974	5.87562e-16	-0.0484489
0.952	0.048	3.875	5.00383	13.0251	0.270327	5.3837e-16	-0.0486948
0.953	0.047	3.889	5.00012	13.0291	0.266651	4.93504e-16	-0.0489419
0.954	0.046	3.905	5.00488	13.0552	0.262944	4.50265e-16	-0.0491902
0.955	0.045	3.92	5.00306	13.0641	0.259206	4.1094e-16	-0.0494398
0.956	0.044	3.936	5.00458	13.0818	0.255437	3.73884e-16	-0.0496907
0.957	0.043	3.952	5.00438	13.0949	0.251635	3.39659e-16	-0.0499428
0.958	0.042	3.968	5.00235	13.1033	0.247799	3.08082e-16	-0.0501963
0.959	0.041	3.985	5.00342	13.1198	0.243929	2.78513e-16	-0.0504511
0.96	0.04	4.002	5.0025	13.1311	0.240023	2.51346e-16	-0.0507071
0.961	0.039	4.02	5.00448	13.1499	0.23608	2.26039e-16	-0.0509646
0.962	0.038	4.038	5.00425	13.163	0.232099	2.02891e-16	-0.0512234
0.963	0.037	4.056	5.0017	13.17	0.228079	1.81748e-16	-0.0514835
0.964	0.036	4.075	5.00169	13.1836	0.224019	1.6219e-16	-0.0517451
0.965	0.035	4.095	5.00409	13.2036	0.219916	1.4417e-16	-0.052008
0.966	0.034	4.115	5.00375	13.2164	0.215771	1.27849e-16	-0.0522724
0.967	0.033	4.135	5.00051	13.2215	0.21158	1.13091e-16	-0.0525383
0.968	0.032	4.157	5.00418	13.2449	0.207342	9.9435e-17	-0.0528056
0.969	0.031	4.179	5.00457	13.2596	0.203056	8.71806e-17	-0.0530744
0.97	0.03	4.201	5.00147	13.2651	0.198719	7.62055e-17	-0.0533447
0.971	0.029	4.225	5.00463	13.2872	0.194329	6.61749e-17	-0.0536165
0.972	0.028	4.249	5.00381	13.2987	0.189885	5.72662e-17	-0.0538898
0.973	0.027	4.274	5.00369	13.312	0.185383	4.92907e-17	-0.0541648
0.974	0.026	4.3	5.00397	13.3265	0.180821	4.21863e-17	-0.0544413
0.975	0.025	4.327	5.00427	13.341	0.176195	3.58907e-17	-0.0547195
0.976	0.024	4.355	5.00421	13.3544	0.171504	3.0342e-17	-0.0549993
0.977	0.023	4.384	5.0033	13.3657	0.166742	2.54791e-17	-0.0552808
0.978	0.022	4.414	5.00105	13.3734	0.161907	2.12428e-17	-0.055564
0.979	0.021	4.446	5.00184	13.3892	0.156993	1.75457e-17	-0.055849
0.98	0.02	4.479	5.00002	13.398	0.151997	1.43728e-17	-0.0561357
0.981	0.019	4.515	5.00479	13.4244	0.146912	1.16296e-17	-0.0564242
0.982	0.018	4.551	5.00024	13.4259	0.141733	9.33449e-18	-0.0567146
0.983	0.017	4.59	5.00032	13.4398	0.136452	7.38809e-18	-0.0570068
0.984	0.016	4.632	5.00375	13.4627	0.131063	5.75989e-18	-0.057301
0.985	0.015	4.676	5.00404	13.4771	0.125556	4.42492e-18	-0.0575971
0.986	0.014	4.723	5.00437	13.4917	0.119921	3.33882e-18	-0.0578953
0.987	0.013	4.773	5.00253	13.5004	0.114146	2.46969e-18	-0.0581955
0.988	0.012	4.827	5.00075	13.5093	0.108217	1.7836e-18	-0.0584978
0.989	0.011	4.886	5.00057	13.5225	0.102116	1.25175e-18	-0.0588023
