# Filename: 3Dvlt_macro_T_Cc0.56_lmax2_dl0.001_Op7.dat
# Source: 3Dvlt_macro_noifthen.c
# Source version: 1 (2011 Oct 27 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: N=3, Cc=0.561589528283278, K0c=0.458322835247628, lmax=2, lsteps=2000, (dl=0.001), lpts=2001, ldatamax=10, a0=1, a03=1, a06=1
# Option values: Op=7
T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	e
0.667	0.333	2.001	3.94319	5.73854	0.775851	3.85943e-11	-0.0122934
0.668	0.332	2.001	3.93096	5.72932	0.774604	3.86626e-11	-0.0123797
0.669	0.331	2.001	3.91874	5.72007	0.773354	3.87373e-11	-0.0124663
0.67	0.33	2.001	3.90655	5.7108	0.7721	3.88182e-11	-0.0125534
0.671	0.329	2.001	3.89437	5.70149	0.770842	3.89055e-11	-0.0126409
0.672	0.328	2.001	3.88222	5.69216	0.769581	3.89992e-11	-0.0127288
0.673	0.327	2.001	3.87007	5.68281	0.768316	3.90993e-11	-0.0128171
0.674	0.326	2.001	3.85795	5.67342	0.767047	3.92058e-11	-0.0129058
0.675	0.325	2.001	3.84584	5.66401	0.765774	3.93189e-11	-0.0129949
0.676	0.324	2.001	3.83376	5.65457	0.764498	3.94384e-11	-0.0130844
0.677	0.323	2.001	3.82169	5.64511	0.763218	3.95645e-11	-0.0131744
0.678	0.322	2.001	3.80963	5.63561	0.761935	3.96972e-11	-0.0132647
0.679	0.321	2.001	3.79759	5.62609	0.760648	3.98367e-11	-0.0133555
0.68	0.32	2.001	3.78558	5.61655	0.759357	3.99828e-11	-0.0134467
0.681	0.319	2.001	3.77357	5.60697	0.758063	4.01357e-11	-0.0135383
0.682	0.318	2.001	3.76159	5.59737	0.756764	4.02955e-11	-0.0136303
0.683	0.317	2.001	3.74962	5.58774	0.755463	4.04622e-11	-0.0137227
0.684	0.316	2.001	3.73767	5.57809	0.754157	4.06359e-11	-0.0138156
0.685	0.315	2.001	3.72573	5.5684	0.752848	4.08166e-11	-0.0139089
0.686	0.314	2.001	3.71381	5.55869	0.751535	4.10045e-11	-0.0140026
0.687	0.313	2.001	3.70191	5.54895	0.750219	4.11996e-11	-0.0140967
0.688	0.312	2.001	3.69002	5.53919	0.748899	4.1402e-11	-0.0141912
0.689	0.311	2.001	3.67816	5.5294	0.747575	4.16117e-11	-0.0142862
0.69	0.31	2.001	3.6663	5.51958	0.746247	4.1829e-11	-0.0143816
0.691	0.309	2.001	3.65447	5.50973	0.744916	4.20538e-11	-0.0144774
0.692	0.308	2.001	3.64265	5.49986	0.743581	4.22863e-11	-0.0145737
0.693	0.307	2.001	3.63084	5.48996	0.742242	4.25266e-11	-0.0146704
0.694	0.306	2.001	3.61905	5.48003	0.7409	4.27748e-11	-0.0147675
0.695	0.305	2.001	3.60728	5.47007	0.739554	4.30309e-11	-0.014865
0.696	0.304	2.001	3.59552	5.46009	0.738204	4.32952e-11	-0.014963
0.697	0.303	2.001	3.58378	5.45008	0.736851	4.35677e-11	-0.0150614
0.698	0.302	2.001	3.57206	5.44004	0.735494	4.38486e-11	-0.0151603
0.699	0.301	2.001	3.56035	5.42998	0.734133	4.41379e-11	-0.0152595
0.7	0.3	2.001	3.54865	5.41988	0.732769	4.44359e-11	-0.0153593
0.701	0.299	2.001	3.53697	5.40977	0.7314	4.47426e-11	-0.0154594
0.702	0.298	2.001	3.52531	5.39962	0.730028	4.50583e-11	-0.01556
0.703	0.297	2.001	3.51366	5.38944	0.728653	4.53829e-11	-0.015661
0.704	0.296	2.001	3.50203	5.37924	0.727273	4.57168e-11	-0.0157625
0.705	0.295	2.001	3.49041	5.36901	0.72589	4.60601e-11	-0.0158644
0.706	0.294	2.001	3.47881	5.35875	0.724504	4.64129e-11	-0.0159668
0.707	0.293	2.001	3.46722	5.34847	0.723113	4.67753e-11	-0.0160696
0.708	0.292	2.001	3.45565	5.33816	0.721719	4.71477e-11	-0.0161729
0.709	0.291	2.001	3.44409	5.32782	0.720321	4.75301e-11	-0.0162766
0.71	0.29	2.001	3.43255	5.31745	0.718919	4.79228e-11	-0.0163807
0.711	0.289	2.001	3.42102	5.30705	0.717514	4.83258e-11	-0.0164853
0.712	0.288	2.001	3.4095	5.29663	0.716104	4.87396e-11	-0.0165904
0.713	0.287	2.001	3.398	5.28618	0.714691	4.91641e-11	-0.0166959
0.714	0.286	2.001	3.38652	5.2757	0.713275	4.95997e-11	-0.0168018
0.715	0.285	2.001	3.37505	5.26519	0.711854	5.00466e-11	-0.0169082
0.716	0.284	2.001	3.36359	5.25466	0.71043	5.0505e-11	-0.0170151
0.717	0.283	2.001	3.35215	5.2441	0.709002	5.09751e-11	-0.0171224
0.718	0.282	2.001	3.34072	5.23351	0.70757	5.14572e-11	-0.0172302
0.719	0.281	2.001	3.3293	5.22289	0.706135	5.19515e-11	-0.0173384
0.72	0.28	2.001	3.3179	5.21225	0.704696	5.24583e-11	-0.0174471
0.721	0.279	2.001	3.30652	5.20157	0.703253	5.29778e-11	-0.0175563
0.722	0.278	2.001	3.29514	5.19087	0.701806	5.35103e-11	-0.0176659
0.723	0.277	2.001	3.28379	5.18014	0.700355	5.40561e-11	-0.017776
0.724	0.276	2.001	3.27244	5.16938	0.698901	5.46155e-11	-0.0178866
0.725	0.275	2.001	3.26111	5.1586	0.697443	5.51888e-11	-0.0179976
0.726	0.274	2.001	3.24979	5.14779	0.695981	5.57762e-11	-0.0181091
0.727	0.273	2.001	3.23848	5.13694	0.694515	5.63781e-11	-0.018221
0.728	0.272	2.001	3.22719	5.12607	0.693045	5.69949e-11	-0.0183334
0.729	0.271	2.001	3.21591	5.11518	0.691572	5.76268e-11	-0.0184463
0.73	0.27	2.001	3.20465	5.10425	0.690095	5.82743e-11	-0.0185597
0.731	0.269	2.001	3.1934	5.0933	0.688614	5.89376e-11	-0.0186735
0.732	0.268	2.001	3.18216	5.08231	0.687129	5.96171e-11	-0.0187878
0.733	0.267	2.001	3.17093	5.0713	0.68564	6.03132e-11	-0.0189026
0.734	0.266	2.001	3.15972	5.06026	0.684147	6.10264e-11	-0.0190179
0.735	0.265	2.001	3.14852	5.04919	0.682651	6.17569e-11	-0.0191337
0.736	0.264	2.001	3.13733	5.0381	0.681151	6.25053e-11	-0.0192499
0.737	0.263	2.001	3.12615	5.02697	0.679647	6.32719e-11	-0.0193666
0.738	0.262	2.001	3.11499	5.01582	0.678139	6.40572e-11	-0.0194838
0.739	0.261	2.001	3.10384	5.00464	0.676627	6.48616e-11	-0.0196015
0.74	0.26	2.001	3.0927	4.99343	0.675111	6.56857e-11	-0.0197196
0.741	0.259	2.001	3.08158	4.98219	0.673592	6.65299e-11	-0.0198383
0.742	0.258	2.001	3.07047	4.97092	0.672068	6.73946e-11	-0.0199574
0.743	0.257	2.001	3.05936	4.95962	0.670541	6.82805e-11	-0.020077
0.744	0.256	2.001	3.04828	4.9483	0.66901	6.9188e-11	-0.0201971
0.745	0.255	2.001	3.0372	4.93694	0.667474	7.01176e-11	-0.0203177
0.746	0.254	2.001	3.02613	4.92556	0.665935	7.10701e-11	-0.0204388
0.747	0.253	2.001	3.01508	4.91414	0.664392	7.20458e-11	-0.0205604
0.748	0.252	2.001	3.00404	4.9027	0.662845	7.30455e-11	-0.0206825
0.749	0.251	2.001	2.99301	4.89123	0.661295	7.40697e-11	-0.0208051
0.75	0.25	2.001	2.98199	4.87973	0.65974	7.51191e-11	-0.0209282
0.751	0.249	2.001	2.97098	4.8682	0.658181	7.61944e-11	-0.0210518
0.752	0.248	2.001	2.95999	4.85664	0.656618	7.72961e-11	-0.0211759
0.753	0.247	2.001	2.949	4.84506	0.655052	7.84251e-11	-0.0213005
0.754	0.246	2.001	2.93803	4.83344	0.653481	7.9582e-11	-0.0214256
0.755	0.245	2.001	2.92707	4.82179	0.651906	8.07676e-11	-0.0215512
0.756	0.244	2.001	2.91612	4.81012	0.650328	8.19827e-11	-0.0216773
0.757	0.243	2.001	2.90518	4.79841	0.648745	8.32279e-11	-0.0218039
0.758	0.242	2.001	2.89425	4.78667	0.647159	8.45043e-11	-0.021931
0.759	0.241	2.001	2.88333	4.77491	0.645568	8.58125e-11	-0.0220586
0.76	0.24	2.001	2.87243	4.76312	0.643973	8.71535e-11	-0.0221868
0.761	0.239	2.001	2.86153	4.75129	0.642375	8.85282e-11	-0.0223155
0.762	0.238	2.001	2.85065	4.73944	0.640772	8.99375e-11	-0.0224446
0.763	0.237	2.001	2.83977	4.72755	0.639165	9.13823e-11	-0.0225743
0.764	0.236	2.001	2.82891	4.71564	0.637554	9.28637e-11	-0.0227046
0.765	0.235	2.001	2.81805	4.70369	0.635939	9.43827e-11	-0.0228353
0.766	0.234	2.001	2.80721	4.69172	0.63432	9.59402e-11	-0.0229666
0.767	0.233	2.001	2.79638	4.67971	0.632697	9.75375e-11	-0.0230983
0.768	0.232	2.001	2.78555	4.66768	0.63107	9.91756e-11	-0.0232306
0.769	0.231	2.001	2.77474	4.65561	0.629439	1.00856e-10	-0.0233635
0.77	0.23	2.001	2.76394	4.64352	0.627804	1.02579e-10	-0.0234968
0.771	0.229	2.001	2.75314	4.63139	0.626164	1.04347e-10	-0.0236307
0.772	0.228	2.001	2.74236	4.61923	0.624521	1.0616e-10	-0.0237652
0.773	0.227	2.001	2.73158	4.60705	0.622873	1.08021e-10	-0.0239001
0.774	0.226	2.001	2.72082	4.59483	0.621221	1.09929e-10	-0.0240356
0.775	0.225	2.001	2.71007	4.58258	0.619565	1.11888e-10	-0.0241716
0.776	0.224	2.001	2.69932	4.5703	0.617905	1.13898e-10	-0.0243082
0.777	0.223	2.001	2.68858	4.55799	0.61624	1.15961e-10	-0.0244453
0.778	0.222	2.001	2.67786	4.54565	0.614571	1.18078e-10	-0.0245829
0.779	0.221	2.001	2.66714	4.53327	0.612899	1.20251e-10	-0.0247211
0.78	0.22	2.001	2.65643	4.52087	0.611221	1.22482e-10	-0.0248599
0.781	0.219	2.001	2.64573	4.50843	0.60954	1.24772e-10	-0.0249991
0.782	0.218	2.001	2.63504	4.49597	0.607855	1.27123e-10	-0.025139
0.783	0.217	2.001	2.62436	4.48347	0.606165	1.29537e-10	-0.0252793
0.784	0.216	2.001	2.61369	4.47094	0.604471	1.32016e-10	-0.0254203
0.785	0.215	2.001	2.60303	4.45837	0.602772	1.34561e-10	-0.0255617
0.786	0.214	2.001	2.59237	4.44578	0.60107	1.37176e-10	-0.0257038
0.787	0.213	2.001	2.58172	4.43315	0.599363	1.39862e-10	-0.0258463
0.788	0.212	2.001	2.57108	4.4205	0.597651	1.42621e-10	-0.0259895
0.789	0.211	2.001	2.56045	4.40781	0.595936	1.45455e-10	-0.0261332
0.79	0.21	2.001	2.54983	4.39509	0.594216	1.48367e-10	-0.0262774
0.791	0.209	2.001	2.53922	4.38233	0.592491	1.5136e-10	-0.0264223
0.792	0.208	2.001	2.52861	4.36954	0.590763	1.54435e-10	-0.0265677
0.793	0.207	2.001	2.51802	4.35673	0.589029	1.57595e-10	-0.0267136
0.794	0.206	2.001	2.50743	4.34387	0.587292	1.60844e-10	-0.0268601
0.795	0.205	2.001	2.49684	4.33099	0.58555	1.64183e-10	-0.0270072
0.796	0.204	2.001	2.48627	4.31807	0.583804	1.67616e-10	-0.0271549
0.797	0.203	2.001	2.4757	4.30512	0.582053	1.71145e-10	-0.0273032
0.798	0.202	2.001	2.46515	4.29214	0.580297	1.74775e-10	-0.027452
0.799	0.201	2.001	2.45459	4.27912	0.578538	1.78507e-10	-0.0276014
0.8	0.2	2.001	2.44405	4.26607	0.576773	1.82346e-10	-0.0277513
0.801	0.199	2.001	2.43351	4.25299	0.575005	1.86294e-10	-0.0279019
0.802	0.198	2.001	2.42298	4.23988	0.573231	1.90356e-10	-0.028053
0.803	0.197	2.001	2.41246	4.22673	0.571453	1.94535e-10	-0.0282047
0.804	0.196	2.001	2.40194	4.21354	0.569671	1.98834e-10	-0.0283571
0.805	0.195	2.001	2.39143	4.20033	0.567884	2.03259e-10	-0.02851
0.806	0.194	2.001	2.38093	4.18707	0.566092	2.07812e-10	-0.0286634
0.807	0.193	2.001	2.37044	4.17379	0.564296	2.12499e-10	-0.0288175
0.808	0.192	2.001	2.35995	4.16047	0.562495	2.17323e-10	-0.0289722
0.809	0.191	2.001	2.34947	4.14712	0.56069	2.22289e-10	-0.0291275
0.81	0.19	2.001	2.33899	4.13373	0.55888	2.27403e-10	-0.0292834
0.811	0.189	2.001	2.32852	4.1203	0.557065	2.32668e-10	-0.0294398
0.812	0.188	2.001	2.31806	4.10685	0.555246	2.38091e-10	-0.0295969
0.813	0.187	2.001	2.3076	4.09335	0.553422	2.43676e-10	-0.0297546
0.814	0.186	2.001	2.29715	4.07983	0.551593	2.49429e-10	-0.0299129
0.815	0.185	2.001	2.2867	4.06626	0.549759	2.55356e-10	-0.0300718
0.816	0.184	2.001	2.27626	4.05267	0.547921	2.61463e-10	-0.0302313
0.817	0.183	2.001	2.26583	4.03903	0.546077	2.67755e-10	-0.0303914
0.818	0.182	2.001	2.2554	4.02536	0.544229	2.7424e-10	-0.0305521
0.819	0.181	2.001	2.24498	4.01166	0.542376	2.80924e-10	-0.0307135
0.82	0.18	2.001	2.23456	3.99792	0.540519	2.87814e-10	-0.0308755
0.821	0.179	2.001	2.22415	3.98414	0.538656	2.94917e-10	-0.0310381
0.822	0.178	2.001	2.21374	3.97033	0.536789	3.02241e-10	-0.0312013
0.823	0.177	2.001	2.20334	3.95648	0.534916	3.09793e-10	-0.0313651
0.824	0.176	2.001	2.19294	3.9426	0.533039	3.17581e-10	-0.0315296
0.825	0.175	2.001	2.18255	3.92867	0.531157	3.25615e-10	-0.0316947
0.826	0.174	2.001	2.17216	3.91472	0.52927	3.33902e-10	-0.0318605
0.827	0.173	2.001	2.16178	3.90072	0.527378	3.42452e-10	-0.0320269
0.828	0.172	2.001	2.1514	3.88669	0.52548	3.51274e-10	-0.0321939
0.829	0.171	2.001	2.14102	3.87262	0.523578	3.60379e-10	-0.0323615
0.83	0.17	2.001	2.13066	3.85851	0.521671	3.69775e-10	-0.0325298
0.831	0.169	2.001	2.12029	3.84437	0.519758	3.79475e-10	-0.0326988
0.832	0.168	2.001	2.10993	3.83018	0.517841	3.89488e-10	-0.0328684
0.833	0.167	2.001	2.09957	3.81596	0.515918	3.99827e-10	-0.0330386
0.834	0.166	2.001	2.08922	3.80171	0.513991	4.10503e-10	-0.0332095
0.835	0.165	2.001	2.07887	3.78741	0.512058	4.21529e-10	-0.0333811
0.836	0.164	2.001	2.06852	3.77307	0.51012	4.32918e-10	-0.0335533
0.837	0.163	2.001	2.05818	3.7587	0.508176	4.44684e-10	-0.0337262
0.838	0.162	2.001	2.04784	3.74429	0.506228	4.5684e-10	-0.0338997
0.839	0.161	2.001	2.03751	3.72984	0.504274	4.69401e-10	-0.0340739
0.84	0.16	2.001	2.02718	3.71534	0.502315	4.82382e-10	-0.0342487
0.841	0.159	2.001	2.01685	3.70081	0.50035	4.958e-10	-0.0344243
0.842	0.158	2.001	2.00652	3.68624	0.49838	5.0967e-10	-0.0346005
0.843	0.157	2.001	1.9962	3.67164	0.496405	5.2401e-10	-0.0347774
0.844	0.156	2.001	1.98588	3.65699	0.494425	5.38839e-10	-0.0349549
0.845	0.155	2.001	1.97556	3.6423	0.492439	5.54174e-10	-0.0351332
0.846	0.154	2.001	1.96524	3.62757	0.490447	5.70036e-10	-0.0353121
0.847	0.153	2.001	1.95493	3.6128	0.48845	5.86444e-10	-0.0354917
0.848	0.152	2.001	1.94462	3.59799	0.486448	6.0342e-10	-0.035672
0.849	0.151	2.001	1.93431	3.58313	0.48444	6.20986e-10	-0.035853
0.85	0.15	2.001	1.92401	3.56824	0.482426	6.39165e-10	-0.0360347
0.851	0.149	2.001	1.9137	3.55331	0.480407	6.57982e-10	-0.0362171
0.852	0.148	2.001	1.9034	3.53833	0.478382	6.7746e-10	-0.0364002
0.853	0.147	2.001	1.8931	3.52331	0.476352	6.97628e-10	-0.036584
0.854	0.146	2.001	1.8828	3.50825	0.474316	7.18511e-10	-0.0367685
0.855	0.145	2.001	1.8725	3.49315	0.472274	7.40139e-10	-0.0369537
0.856	0.144	2.001	1.86221	3.47801	0.470227	7.62542e-10	-0.0371396
0.857	0.143	2.001	1.85191	3.46282	0.468174	7.8575e-10	-0.0373263
0.858	0.142	2.001	1.84162	3.44759	0.466114	8.09796e-10	-0.0375136
0.859	0.141	2.001	1.83133	3.43232	0.46405	8.34714e-10	-0.0377017
0.86	0.14	2.001	1.82104	3.417	0.461979	8.6054e-10	-0.0378905
0.861	0.139	2.001	1.81074	3.40164	0.459902	8.8731e-10	-0.0380801
0.862	0.138	2.001	1.80045	3.38624	0.45782	9.15064e-10	-0.0382703
0.863	0.137	2.001	1.79016	3.37079	0.455731	9.43841e-10	-0.0384613
0.864	0.136	2.001	1.77988	3.3553	0.453637	9.73685e-10	-0.0386531
0.865	0.135	2.001	1.76959	3.33977	0.451537	1.00464e-09	-0.0388456
0.866	0.134	2.001	1.7593	3.32419	0.44943	1.03675e-09	-0.0390388
0.867	0.133	2.001	1.74901	3.30856	0.447318	1.07007e-09	-0.0392328
0.868	0.132	2.001	1.73872	3.29289	0.445199	1.10464e-09	-0.0394275
0.869	0.131	2.001	1.72843	3.27718	0.443074	1.14052e-09	-0.039623
0.87	0.13	2.001	1.71814	3.26142	0.440944	1.17776e-09	-0.0398192
0.871	0.129	2.001	1.70785	3.24561	0.438806	1.21643e-09	-0.0400162
0.872	0.128	2.001	1.69756	3.22976	0.436663	1.25658e-09	-0.040214
0.873	0.127	2.001	1.68727	3.21386	0.434514	1.29828e-09	-0.0404125
0.874	0.126	2.001	1.67697	3.19791	0.432358	1.34158e-09	-0.0406118
0.875	0.125	2.001	1.66668	3.18192	0.430195	1.38657e-09	-0.0408119
0.876	0.124	2.001	1.65639	3.16588	0.428027	1.43332e-09	-0.0410128
0.877	0.123	2.001	1.64609	3.14979	0.425852	1.4819e-09	-0.0412144
0.878	0.122	2.001	1.63579	3.13366	0.423671	1.53239e-09	-0.0414169
0.879	0.121	2.001	1.62549	3.11748	0.421483	1.58487e-09	-0.0416201
0.88	0.12	2.001	1.61519	3.10124	0.419288	1.63944e-09	-0.0418241
0.881	0.119	2.001	1.60489	3.08497	0.417088	1.69618e-09	-0.0420289
0.882	0.118	2.001	1.59459	3.06864	0.41488	1.7552e-09	-0.0422346
0.883	0.117	2.001	1.58428	3.05226	0.412666	1.81659e-09	-0.042441
0.884	0.116	2.001	1.57398	3.03584	0.410445	1.88045e-09	-0.0426482
0.885	0.115	2.001	1.56367	3.01936	0.408218	1.94691e-09	-0.0428563
0.886	0.114	2.001	1.55335	3.00284	0.405984	2.01608e-09	-0.0430652
0.887	0.113	2.001	1.54304	2.98627	0.403743	2.08807e-09	-0.0432749
0.888	0.112	2.001	1.53272	2.96964	0.401496	2.16303e-09	-0.0434854
0.889	0.111	2.001	1.5224	2.95297	0.399242	2.24107e-09	-0.0436968
0.89	0.11	2.001	1.51208	2.93625	0.396981	2.32236e-09	-0.043909
0.891	0.109	2.001	1.50175	2.91947	0.394713	2.40702e-09	-0.0441221
0.892	0.108	2.001	1.49142	2.90265	0.392438	2.49523e-09	-0.0443359
0.893	0.107	2.001	1.48109	2.88577	0.390156	2.58714e-09	-0.0445507
0.894	0.106	2.001	1.47075	2.86884	0.387867	2.68293e-09	-0.0447663
0.895	0.105	2.001	1.46042	2.85186	0.385571	2.78278e-09	-0.0449828
0.896	0.104	2.001	1.45007	2.83483	0.383269	2.88687e-09	-0.0452001
0.897	0.103	2.001	1.43973	2.81774	0.380959	2.99541e-09	-0.0454183
0.898	0.102	2.001	1.42938	2.80061	0.378642	3.10861e-09	-0.0456374
0.899	0.101	2.001	1.41903	2.78342	0.376318	3.22669e-09	-0.0458573
0.9	0.1	2.001	1.40867	2.76618	0.373987	3.34988e-09	-0.0460781
0.901	0.099	2.001	1.39831	2.74888	0.371649	3.47843e-09	-0.0462999
0.902	0.098	2.001	1.38794	2.73153	0.369303	3.61259e-09	-0.0465225
0.903	0.097	2.001	1.37757	2.71413	0.366951	3.75263e-09	-0.046746
0.904	0.096	2.001	1.3672	2.69668	0.364591	3.89884e-09	-0.0469704
0.905	0.095	2.001	1.35682	2.67917	0.362224	4.05152e-09	-0.0471958
0.906	0.094	2.001	1.34644	2.6616	0.359849	4.21099e-09	-0.047422
0.907	0.093	2.001	1.33605	2.64399	0.357467	4.37757e-09	-0.0476492
0.908	0.092	2.001	1.32566	2.62632	0.355078	4.55161e-09	-0.0478773
0.909	0.091	2.001	1.31527	2.60859	0.352682	4.73349e-09	-0.0481063
0.91	0.09	2.001	1.30487	2.59081	0.350278	4.92359e-09	-0.0483363
0.911	0.089	2.001	1.29446	2.57298	0.347866	5.12233e-09	-0.0485672
0.912	0.088	2.001	1.28405	2.55509	0.345448	5.33012e-09	-0.0487991
0.913	0.087	2.001	1.27364	2.53714	0.343022	5.54743e-09	-0.0490319
0.914	0.086	2.001	1.26322	2.51914	0.340588	5.77473e-09	-0.0492657
0.915	0.085	2.001	1.25279	2.50109	0.338147	6.01253e-09	-0.0495005
0.916	0.084	2.001	1.24236	2.48298	0.335699	6.26137e-09	-0.0497362
0.917	0.083	2.001	1.23193	2.46481	0.333243	6.52179e-09	-0.0499729
0.918	0.082	2.001	1.22149	2.44659	0.330779	6.7944e-09	-0.0502106
0.919	0.081	2.001	1.21105	2.42831	0.328308	7.07982e-09	-0.0504493
0.92	0.08	2.001	1.2006	2.40998	0.32583	7.3787e-09	-0.050689
0.921	0.079	2.001	1.19014	2.3916	0.323344	7.69175e-09	-0.0509297
0.922	0.078	2.001	1.17969	2.37315	0.320851	8.01969e-09	-0.0511715
0.923	0.077	2.001	1.16922	2.35466	0.31835	8.36331e-09	-0.0514142
0.924	0.076	2.001	1.15876	2.33611	0.315841	8.72342e-09	-0.051658
0.925	0.075	2.001	1.14828	2.3175	0.313326	9.10088e-09	-0.0519028
0.926	0.074	2.001	1.13781	2.29884	0.310803	9.49661e-09	-0.0521487
0.927	0.073	2.001	1.12732	2.28012	0.308272	9.91157e-09	-0.0523956
0.928	0.072	2.001	1.11684	2.26135	0.305734	1.03468e-08	-0.0526435
0.929	0.071	2.001	1.10635	2.24252	0.303189	1.08033e-08	-0.0528926
0.93	0.07	2.001	1.09585	2.22364	0.300636	1.12823e-08	-0.0531427
0.931	0.069	2.001	1.08536	2.2047	0.298076	1.1785e-08	-0.0533939
0.932	0.068	2.001	1.07485	2.18572	0.295509	1.23126e-08	-0.0536462
0.933	0.067	2.001	1.06435	2.16667	0.292934	1.28665e-08	-0.0538996
0.934	0.066	2.001	1.05384	2.14758	0.290353	1.34481e-08	-0.054154
0.935	0.065	2.001	1.04332	2.12843	0.287764	1.4059e-08	-0.0544097
0.936	0.064	2.001	1.03281	2.10923	0.285168	1.47006e-08	-0.0546664
0.937	0.063	2.001	1.02229	2.08998	0.282565	1.53747e-08	-0.0549243
0.938	0.062	2.001	1.01177	2.07068	0.279956	1.60831e-08	-0.0551833
0.939	0.061	2.001	1.00125	2.05133	0.277339	1.68276e-08	-0.0554435
0.94	0.06	2.001	0.99072	2.03192	0.274716	1.76103e-08	-0.0557048
0.941	0.059	2.001	0.980193	2.01247	0.272086	1.84333e-08	-0.0559673
0.942	0.058	2.001	0.969664	1.99297	0.26945	1.92987e-08	-0.056231
0.943	0.057	2.001	0.959135	1.97342	0.266807	2.02091e-08	-0.0564959
0.944	0.056	2.001	0.948605	1.95383	0.264157	2.11668e-08	-0.056762
0.945	0.055	2.001	0.938075	1.93418	0.261502	2.21745e-08	-0.0570293
0.946	0.054	2.001	0.927546	1.9145	0.25884	2.32351e-08	-0.0572978
0.947	0.053	2.001	0.917017	1.89477	0.256173	2.43515e-08	-0.0575676
0.948	0.052	2.001	0.90649	1.87499	0.253499	2.55269e-08	-0.0578386
0.949	0.051	2.001	0.895965	1.85518	0.25082	2.67646e-08	-0.0581108
0.95	0.05	2.001	0.885442	1.83532	0.248136	2.80682e-08	-0.0583843
0.951	0.049	2.001	0.874922	1.81543	0.245446	2.94414e-08	-0.0586592
0.952	0.048	2.001	0.864407	1.79549	0.242751	3.08882e-08	-0.0589353
0.953	0.047	2.001	0.853896	1.77552	0.240051	3.24129e-08	-0.0592127
0.954	0.046	2.001	0.84339	1.75552	0.237346	3.40198e-08	-0.0594914
0.955	0.045	2.001	0.83289	1.73548	0.234637	3.57138e-08	-0.0597715
0.956	0.044	2.001	0.822397	1.71541	0.231923	3.74998e-08	-0.0600529
0.957	0.043	2.001	0.811911	1.69531	0.229206	3.93833e-08	-0.0603356
0.958	0.042	2.001	0.801434	1.67518	0.226485	4.13698e-08	-0.0606197
0.959	0.041	2.001	0.790967	1.65503	0.22376	4.34653e-08	-0.0609053
0.96	0.04	2.001	0.78051	1.63485	0.221032	4.56762e-08	-0.0611922
0.961	0.039	2.001	0.770064	1.61465	0.218301	4.80092e-08	-0.0614805
0.962	0.038	2.001	0.759631	1.59443	0.215567	5.04714e-08	-0.0617703
0.963	0.037	2.001	0.749211	1.5742	0.212831	5.30705e-08	-0.0620615
0.964	0.036	2.001	0.738806	1.55395	0.210094	5.58143e-08	-0.0623541
0.965	0.035	2.001	0.728417	1.53368	0.207354	5.87116e-08	-0.0626483
0.966	0.034	2.001	0.718046	1.51341	0.204614	6.17711e-08	-0.0629439
0.967	0.033	2.001	0.707692	1.49314	0.201872	6.50026e-08	-0.063241
0.968	0.032	2.001	0.697359	1.47286	0.19913	6.84162e-08	-0.0635397
0.969	0.031	2.001	0.687047	1.45258	0.196388	7.20226e-08	-0.0638399
0.97	0.03	2.001	0.676758	1.4323	0.193647	7.58331e-08	-0.0641417
0.971	0.029	2.001	0.666492	1.41203	0.190906	7.986e-08	-0.0644451
0.972	0.028	2.001	0.656253	1.39177	0.188167	8.41159e-08	-0.06475
0.973	0.027	2.001	0.646041	1.37152	0.185429	8.86145e-08	-0.0650566
0.974	0.026	2.001	0.635858	1.35129	0.182694	9.33701e-08	-0.0653648
0.975	0.025	2.001	0.625706	1.33108	0.179962	9.8398e-08	-0.0656747
0.976	0.024	2.001	0.615586	1.31089	0.177233	1.03714e-07	-0.0659863
0.977	0.023	2.001	0.605501	1.29074	0.174508	1.09336e-07	-0.0662995
0.978	0.022	2.001	0.595452	1.27061	0.171787	1.15281e-07	-0.0666145
0.979	0.021	2.001	0.585441	1.25053	0.169072	1.2157e-07	-0.0669312
0.98	0.02	2.001	0.57547	1.23049	0.166362	1.28221e-07	-0.0672498
0.981	0.019	2.001	0.565541	1.21049	0.163658	1.35257e-07	-0.0675701
0.982	0.018	2.001	0.555657	1.19055	0.160962	1.427e-07	-0.0678922
0.983	0.017	2.001	0.545819	1.17066	0.158273	1.50574e-07	-0.0682162
0.984	0.016	2.001	0.536029	1.15083	0.155593	1.58906e-07	-0.068542
0.985	0.015	2.001	0.52629	1.13107	0.152921	1.67721e-07	-0.0688697
0.986	0.014	2.001	0.516605	1.11138	0.150259	1.77048e-07	-0.0691994
0.987	0.013	2.001	0.506974	1.09177	0.147607	1.86918e-07	-0.069531
0.988	0.012	2.001	0.497401	1.07224	0.144967	1.97362e-07	-0.0698646
0.989	0.011	2.001	0.487888	1.0528	0.142338	2.08414e-07	-0.0702002
0.99	0.01	2.001	0.478437	1.03345	0.139722	2.20109e-07	-0.0705379
0.991	0.009	2.001	0.469051	1.0142	0.137119	2.32485e-07	-0.0708776
0.992	0.008	2.001	0.459732	0.99505	0.134531	2.45581e-07	-0.0712194
0.993	0.007	2.001	0.450482	0.976013	0.131957	2.59439e-07	-0.0715634
