# Filename: 3Dvlt_macro_T_Cc1.11_lmax2_dl0.001_Op7.dat
# Source: 3Dvlt_macro_noifthen.c
# Source version: 1 (2011 Oct 27 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: N=3, Cc=1.10500984397513, K0c=0.295613694950781, lmax=2, lsteps=2000, (dl=0.001), lpts=2001, ldatamax=10, a0=1, a03=1, a06=1
# Option values: Op=7
T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	e
0.986	0.014	2.001	0.492786	1.64366	0.222222	1.98491e-07	-0.0469543
0.987	0.013	2.001	0.484911	1.61903	0.218893	2.078e-07	-0.0472118
0.988	0.012	2.001	0.477074	1.59448	0.215573	2.17566e-07	-0.047471
0.989	0.011	2.001	0.469276	1.57	0.212264	2.27812e-07	-0.0477317
0.99	0.01	2.001	0.461519	1.54561	0.208967	2.38561e-07	-0.047994
0.991	0.009	2.001	0.453805	1.52131	0.205681	2.49838e-07	-0.0482579
0.992	0.008	2.001	0.446134	1.49711	0.202409	2.6167e-07	-0.0485235
0.993	0.007	2.001	0.43851	1.473	0.19915	2.74083e-07	-0.0487908
0.994	0.006	2.001	0.430932	1.44901	0.195906	2.87106e-07	-0.0490598
0.995	0.005	2.001	0.423404	1.42513	0.192677	3.00769e-07	-0.0493305
0.996	0.004	2.001	0.415925	1.40136	0.189464	3.15104e-07	-0.049603
0.997	0.003	2.001	0.408499	1.37772	0.186268	3.30141e-07	-0.0498772
0.998	0.002	2.001	0.401126	1.35421	0.18309	3.45917e-07	-0.0501532
0.999	0.001	2.001	0.393808	1.33084	0.17993	3.62466e-07	-0.0504311
1	0	2.001	0.386547	1.30761	0.176789	3.79826e-07	-0.0507107
1.001	-0.001	2.001	0.379344	1.28453	0.173668	3.98035e-07	-0.0509923
1.002	-0.002	2.001	0.372201	1.2616	0.170568	4.17134e-07	-0.0512757
1.003	-0.003	2.001	0.365119	1.23883	0.16749	4.37166e-07	-0.0515611
1.004	-0.004	2.001	0.3581	1.21623	0.164434	4.58174e-07	-0.0518484
1.005	-0.005	2.001	0.351146	1.19379	0.161401	4.80204e-07	-0.0521378
1.006	-0.006	2.001	0.344257	1.17154	0.158392	5.03306e-07	-0.0524291
1.007	-0.007	2.001	0.337435	1.14946	0.155407	5.27528e-07	-0.0527224
1.008	-0.008	2.001	0.330682	1.12758	0.152448	5.52923e-07	-0.0530179
1.009	-0.009	2.001	0.323999	1.10588	0.149516	5.79545e-07	-0.0533154
1.01	-0.01	2.001	0.317387	1.08439	0.14661	6.0745e-07	-0.0536151
1.011	-0.011	2.001	0.310848	1.0631	0.143731	6.36698e-07	-0.0539169
1.012	-0.012	2.001	0.304383	1.04202	0.140881	6.67349e-07	-0.054221
1.013	-0.013	2.001	0.297993	1.02115	0.13806	6.99466e-07	-0.0545272
1.014	-0.014	2.001	0.291679	1.00051	0.135268	7.33117e-07	-0.0548358
1.015	-0.015	2.001	0.285444	0.980081	0.132507	7.68368e-07	-0.0551467
1.016	-0.016	2.001	0.279286	0.959884	0.129776	8.05291e-07	-0.0554599
1.017	-0.017	2.001	0.273209	0.93992	0.127077	8.4396e-07	-0.0557755
1.018	-0.018	2.001	0.267212	0.920193	0.12441	8.84452e-07	-0.0560935
1.019	-0.019	2.001	0.261296	0.900706	0.121775	9.26844e-07	-0.0564139
1.02	-0.02	2.001	0.255464	0.881464	0.119174	9.7122e-07	-0.0567369
1.021	-0.021	2.001	0.249714	0.86247	0.116606	1.01766e-06	-0.0570624
1.022	-0.022	2.001	0.244049	0.843728	0.114072	1.06626e-06	-0.0573905
1.023	-0.023	2.001	0.238468	0.825241	0.111573	1.11711e-06	-0.0577213
1.024	-0.024	2.001	0.232972	0.807012	0.109108	1.1703e-06	-0.0580547
1.025	-0.025	2.001	0.227563	0.789044	0.106679	1.22593e-06	-0.0583908
1.026	-0.026	2.001	0.22224	0.771339	0.104285	1.28409e-06	-0.0587297
1.027	-0.027	2.001	0.217004	0.753899	0.101927	1.3449e-06	-0.0590713
1.028	-0.028	2.001	0.211855	0.736728	0.0996056	1.40845e-06	-0.0594159
1.029	-0.029	2.001	0.206793	0.719826	0.0973204	1.47486e-06	-0.0597633
1.03	-0.03	2.001	0.201819	0.703195	0.095072	1.54424e-06	-0.0601137
1.031	-0.031	2.001	0.196934	0.686837	0.0928604	1.61671e-06	-0.0604672
1.032	-0.032	2.001	0.192135	0.670753	0.0906858	1.69239e-06	-0.0608236
1.033	-0.033	2.001	0.187425	0.654944	0.0885484	1.7714e-06	-0.0611832
1.034	-0.034	2.001	0.182803	0.63941	0.0864482	1.85387e-06	-0.0615459
1.035	-0.035	2.001	0.178269	0.624152	0.0843854	1.93993e-06	-0.0619119
1.036	-0.036	2.001	0.173822	0.609171	0.0823599	2.02971e-06	-0.0622811
1.037	-0.037	2.001	0.169462	0.594465	0.0803717	2.12335e-06	-0.0626537
1.038	-0.038	2.001	0.165189	0.580035	0.0784208	2.221e-06	-0.0630296
1.039	-0.039	2.001	0.161003	0.565881	0.0765071	2.32279e-06	-0.063409
1.04	-0.04	2.001	0.156903	0.552001	0.0746305	2.42887e-06	-0.063792
1.041	-0.041	2.001	0.152888	0.538395	0.072791	2.5394e-06	-0.0641784
1.042	-0.042	2.001	0.148959	0.525061	0.0709883	2.65454e-06	-0.0645685
1.043	-0.043	2.001	0.145114	0.511999	0.0692223	2.77443e-06	-0.0649623
1.044	-0.044	2.001	0.141353	0.499206	0.0674927	2.89925e-06	-0.0653599
1.045	-0.045	2.001	0.137674	0.486682	0.0657994	3.02916e-06	-0.0657613
1.046	-0.046	2.001	0.134078	0.474423	0.064142	3.16433e-06	-0.0661666
1.047	-0.047	2.001	0.130564	0.462428	0.0625203	3.30493e-06	-0.0665758
1.048	-0.048	2.001	0.127129	0.450695	0.0609339	3.45115e-06	-0.0669891
1.049	-0.049	2.001	0.123775	0.439221	0.0593826	3.60315e-06	-0.0674064
1.05	-0.05	2.001	0.120499	0.428003	0.057866	3.76113e-06	-0.0678279
1.051	-0.051	2.001	0.1173	0.417039	0.0563837	3.92528e-06	-0.0682537
1.052	-0.052	2.001	0.114178	0.406326	0.0549353	4.09577e-06	-0.0686837
1.053	-0.053	2.001	0.111132	0.395861	0.0535205	4.27282e-06	-0.0691182
1.054	-0.054	2.001	0.10816	0.385641	0.0521387	4.45661e-06	-0.0695571
1.055	-0.055	2.001	0.105262	0.375662	0.0507896	4.64735e-06	-0.0700006
1.056	-0.056	2.001	0.102435	0.365922	0.0494726	4.84524e-06	-0.0704486
1.057	-0.057	2.001	0.0996797	0.356416	0.0481874	5.05049e-06	-0.0709014
1.058	-0.058	2.001	0.096994	0.347141	0.0469335	5.26331e-06	-0.0713589
1.059	-0.059	2.001	0.0943769	0.338094	0.0457103	5.48392e-06	-0.0718212
1.06	-0.06	2.001	0.0918272	0.32927	0.0445173	5.71253e-06	-0.0722885
1.061	-0.061	2.001	0.0893436	0.320667	0.0433542	5.94937e-06	-0.0727609
1.062	-0.062	2.001	0.0869248	0.31228	0.0422202	6.19465e-06	-0.0732383
1.063	-0.063	2.001	0.0845697	0.304105	0.041115	6.4486e-06	-0.0737209
1.064	-0.064	2.001	0.082277	0.296139	0.040038	6.71146e-06	-0.0742087
1.065	-0.065	2.001	0.0800454	0.288377	0.0389886	6.98346e-06	-0.0747019
1.066	-0.066	2.001	0.0778736	0.280817	0.0379664	7.26483e-06	-0.0752006
1.067	-0.067	2.001	0.0757604	0.273452	0.0369708	7.5558e-06	-0.0757047
1.068	-0.068	2.001	0.0737044	0.266281	0.0360012	7.85663e-06	-0.0762145
1.069	-0.069	2.001	0.0717046	0.259299	0.0350572	8.16756e-06	-0.07673
1.07	-0.07	2.001	0.0697595	0.252501	0.0341381	8.48883e-06	-0.0772513
1.071	-0.071	2.001	0.067868	0.245884	0.0332435	8.82068e-06	-0.0777785
1.072	-0.072	2.001	0.0660288	0.239444	0.0323728	9.16338e-06	-0.0783116
1.073	-0.073	2.001	0.0642406	0.233177	0.0315255	9.51718e-06	-0.0788509
1.074	-0.074	2.001	0.0625023	0.227078	0.030701	9.88233e-06	-0.0793963
1.075	-0.075	2.001	0.0608127	0.221146	0.0298989	1.02591e-05	-0.079948
1.076	-0.076	2.001	0.0591705	0.215374	0.0291186	1.06477e-05	-0.080506
1.077	-0.077	2.001	0.0575746	0.20976	0.0283595	1.10485e-05	-0.0810705
1.078	-0.078	2.001	0.0560238	0.204299	0.0276213	1.14617e-05	-0.0816415
1.079	-0.079	2.001	0.054517	0.198989	0.0269033	1.18875e-05	-0.0822192
1.08	-0.08	2.001	0.053053	0.193825	0.0262051	1.23263e-05	-0.0828037
1.081	-0.081	2.001	0.0516306	0.188803	0.0255262	1.27782e-05	-0.083395
1.082	-0.082	2.001	0.050249	0.18392	0.024866	1.32437e-05	-0.0839932
1.083	-0.083	2.001	0.0489068	0.179173	0.0242242	1.37229e-05	-0.0845986
1.084	-0.084	2.001	0.0476031	0.174558	0.0236003	1.42162e-05	-0.085211
1.085	-0.085	2.001	0.0463369	0.170072	0.0229937	1.47238e-05	-0.0858308
1.086	-0.086	2.001	0.0451071	0.16571	0.022404	1.5246e-05	-0.0864579
1.087	-0.087	2.001	0.0439126	0.161471	0.0218309	1.5783e-05	-0.0870925
1.088	-0.088	2.001	0.0427527	0.15735	0.0212738	1.63352e-05	-0.0877346
1.089	-0.089	2.001	0.0416261	0.153345	0.0207322	1.69029e-05	-0.0883844
1.09	-0.09	2.001	0.0405322	0.149452	0.0202059	1.74863e-05	-0.0890421
1.091	-0.091	2.001	0.0394698	0.145668	0.0196944	1.80857e-05	-0.0897076
1.092	-0.092	2.001	0.0384381	0.141991	0.0191972	1.87015e-05	-0.0903811
1.093	-0.093	2.001	0.0374363	0.138417	0.018714	1.93338e-05	-0.0910628
1.094	-0.094	2.001	0.0364635	0.134943	0.0182443	1.99831e-05	-0.0917526
1.095	-0.095	2.001	0.0355188	0.131567	0.0177879	2.06495e-05	-0.0924508
1.096	-0.096	2.001	0.0346014	0.128286	0.0173443	2.13334e-05	-0.0931575
1.097	-0.097	2.001	0.0337106	0.125097	0.0169132	2.20351e-05	-0.0938726
1.098	-0.098	2.001	0.0328455	0.121998	0.0164941	2.27549e-05	-0.0945965
1.099	-0.099	2.001	0.0320054	0.118986	0.0160869	2.34931e-05	-0.0953291
1.1	-0.1	2.001	0.0311895	0.116058	0.0156911	2.42499e-05	-0.0960706
