# Filename: 3Dvlt_macro_T_Cc1.11_lmax100_dl0.001_Op7.dat
# Source: 3Dvlt_macro_noifthen.c
# Source version: 1 (2011 Oct 27 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6
# Parameter values: N=3, Cc=1.10500984397513, K0c=0.295613694950781, lmax=100, lsteps=100000, (dl=0.001), lpts=100001, ldatamax=10, a0=1, a03=1, a06=1
# Option values: Op=7
T/Tc	1-T/Tc	l	K	K/K0	Kr/K0	G	e
0.986	0.014	4.789	5.00002	16.6772	0.138768	2.2331e-18	-0.047013
0.987	0.013	4.84	5.0042	16.7081	0.132112	1.65097e-18	-0.0472744
0.988	0.012	4.894	5.00344	16.7225	0.125275	1.19369e-18	-0.0475377
0.989	0.011	4.953	5.00427	16.7422	0.118237	8.38697e-19	-0.047803
0.99	0.01	5.017	5.00223	16.7523	0.110973	5.70427e-19	-0.0480702
0.991	0.009	5.088	5.00142	16.7665	0.103455	3.72402e-19	-0.0483395
0.992	0.008	5.168	5.00389	16.7917	0.0956446	2.30989e-19	-0.0486109
0.993	0.007	5.258	5.00345	16.8072	0.0874932	1.34591e-19	-0.0488845
0.994	0.006	5.362	5.00377	16.8251	0.0789354	7.21485e-20	-0.0491604
0.995	0.005	5.485	5.00446	16.8444	0.0698796	3.45194e-20	-0.0494387
0.996	0.004	5.635	5.00304	16.8566	0.0601893	1.40197e-20	-0.0497195
0.997	0.003	5.829	5.00486	16.8796	0.0496433	4.385e-21	-0.050003
0.998	0.002	6.101	5.00111	16.8839	0.0378305	8.54752e-22	-0.0502893
0.999	0.001	6.567	5.00117	16.901	0.023763	5.2193e-23	-0.0505788
1	0	24.927	5.00375	16.9267	2.52879e-10	7.52864e-71	-0.0508721
1.001	-0.001	68.089	nan	nan	nan	nan	nan
1.002	-0.002	67.707	nan	nan	nan	nan	nan
1.003	-0.003	67.352	nan	nan	nan	nan	nan
1.004	-0.004	67.24	nan	nan	nan	nan	nan
1.005	-0.005	66.943	nan	nan	nan	nan	nan
1.006	-0.006	66.61	nan	nan	nan	nan	nan
1.007	-0.007	66.509	nan	nan	nan	nan	nan
1.008	-0.008	66.82	nan	nan	nan	nan	nan
1.009	-0.009	66.538	nan	nan	nan	nan	nan
1.01	-0.01	67.152	nan	nan	nan	nan	nan
1.011	-0.011	66.864	nan	nan	nan	nan	nan
1.012	-0.012	67.066	nan	nan	nan	nan	nan
1.013	-0.013	66.281	nan	nan	nan	nan	nan
1.014	-0.014	66.219	nan	nan	nan	nan	nan
1.015	-0.015	67.525	nan	nan	nan	nan	nan
1.016	-0.016	66.379	nan	nan	nan	nan	nan
1.017	-0.017	66.25	nan	nan	nan	nan	nan
1.018	-0.018	65.908	nan	nan	nan	nan	nan
1.019	-0.019	66.2	nan	nan	nan	nan	nan
1.02	-0.02	67.334	nan	nan	nan	nan	nan
1.021	-0.021	65.95	nan	nan	nan	nan	nan
1.022	-0.022	66.104	nan	nan	nan	nan	nan
1.023	-0.023	66.412	nan	nan	nan	nan	nan
1.024	-0.024	65.871	nan	nan	nan	nan	nan
1.025	-0.025	66.2	nan	nan	nan	nan	nan
1.026	-0.026	66.706	nan	nan	nan	nan	nan
1.027	-0.027	65.943	nan	nan	nan	nan	nan
1.028	-0.028	66.318	nan	nan	nan	nan	nan
1.029	-0.029	65.562	nan	nan	nan	nan	nan
1.03	-0.03	65.773	nan	nan	nan	nan	nan
1.031	-0.031	65.777	nan	nan	nan	nan	nan
