# Filename: 3Dvlt_K0cFind3_Plot_2114Op_Cc0.30.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=2, OpAa=1, OpB=1, OpC=4, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-17, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.387508189712343409372, y=0.0624210054576019024442, Kstar=0.387508189712343409372, ystar=0.0624210054576019024442, c=0.596855989378173079629, Z=3.70526847921412993969, lambda=-2.48878567955778740028, initialKdir=1, flowdir=-1, Max_steps=100000
# Initialized values: Deltas=0.719635, Deltal=-31.6368, count_steps=0, count_loops=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=0.3
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.38750818971234341	0.062421005457601902	-31.6368	0.719635
1	0.38751791398650065	0.062423337515087121	-31.6368	0.719645
2	0.38751791640706235	0.06242333809557566	-31.6369	0.719645
3	0.38751791882822662	0.062423338676208695	-31.637	0.719645
4	0.38751792124999357	0.062423339256986267	-31.6371	0.719645
5	0.38751792367236337	0.062423339837908411	-31.6372	0.719645
6	0.3875179260953362	0.062423340418975161	-31.6373	0.719645
7	0.38751792851891215	0.062423341000186552	-31.6374	0.719645
8	0.38751793094309139	0.062423341581542627	-31.6375	0.719645
9	0.3875179333678741	0.062423342163043419	-31.6376	0.719645
10	0.38751793579326038	0.062423342744688956	-31.6377	0.719645
999	0.3875206558649778	0.06242399505994721	-31.7366	0.719648
1998	0.38752417487315077	0.062424838970875293	-31.8365	0.719651
2997	0.38752868732128415	0.062425921120457244	-31.9364	0.719656
3996	0.38753447371538713	0.062427308774956058	-32.0363	0.719662
4995	0.38754189379738546	0.062429088200173594	-32.1362	0.71967
5994	0.3875514089483818	0.062431370032436748	-32.2361	0.719679
6993	0.38756361093986791	0.06243429617082135	-32.336	0.719692
7992	0.38757925884029443	0.062438048623350714	-32.4359	0.719708
8991	0.387599326404723	0.062442860864214807	-32.5358	0.719729
9990	0.38762506294891175	0.062449032419838506	-32.6357	0.719755
10989	0.38765807158374799	0.062456947610102315	-32.7356	0.719789
11988	0.3877004098250707	0.062467099642115484	-32.8355	0.719833
12987	0.38775471908394105	0.062480121607819919	-32.9354	0.719889
13986	0.38782439150133891	0.062496826400781261	-33.0353	0.71996
14985	0.38791378518341041	0.062518258179670619	-33.1352	0.720052
15984	0.38802850235001446	0.062545758819137168	-33.2351	0.72017
16983	0.38817574956281614	0.062581053878418488	-33.335	0.720321
17982	0.38836480553479308	0.062626364093297887	-33.4349	0.720516
18981	0.38860763076435606	0.062684550418991319	-33.5348	0.720766
19980	0.38891966548470525	0.062759303462624316	-33.6347	0.721086
20979	0.38932087988250941	0.062855392116508049	-33.7346	0.721499
21978	0.38983716593459211	0.06297899192145899	-33.8345	0.72203
22977	0.3905021979477028	0.063138122088958859	-33.9344	0.722714
23976	0.39135994630117188	0.063343232726217655	-34.0343	0.723596
24975	0.39246811850159746	0.063608003213352873	-34.1342	0.724735
25974	0.39390294541068005	0.063950443306648258	-34.2341	0.72621
26973	0.39576596807707765	0.064394438221231712	-34.334	0.728125
27972	0.39819388620440849	0.064971961970323996	-34.4339	0.730621
28971	0.40137324724887169	0.065726326585871714	-34.5338	0.733889
29970	0.40556307899691402	0.066717091509350998	-34.6337	0.738194
30969	0.4111311270742537	0.068027736365599709	-34.7336	0.743914
31968	0.41861458410105395	0.069778137700159684	-34.8335	0.7516
32967	0.42540700247588448	0.071355595273783282	-34.9033	0.758573
33966	0.43278576664954999	0.073056736447186812	-34.9647	0.766145
34965	0.43882016804610136	0.074438087537237824	-35.0069	0.772336
35964	0.44586632127828518	0.07603963338729533	-35.0494	0.779562
36963	0.45283642352700343	0.077611631844923562	-35.0857	0.786707
37962	0.45882707301164594	0.078952868980121993	-35.1134	0.792846
38961	0.46637663300877491	0.080630012866705666	-35.1445	0.800579
39960	0.47333598902351076	0.082162978028928524	-35.17	0.807705
40959	0.47907987237198196	0.083418701251483041	-35.1891	0.813585
41958	0.48592214576714726	0.084903277041239331	-35.21	0.820586
42957	0.49426854821588434	0.086697535583222768	-35.2331	0.829124
43956	0.50034805850625186	0.08799290365691817	-35.2485	0.83534
44955	0.5060895573618871	0.089207282671795479	-35.262	0.841208
45954	0.51268719097870241	0.090591975520082815	-35.2765	0.847949
46953	0.52038315519799472	0.092192634312052477	-35.2922	0.85581
47952	0.52889664302733441	0.093945092697752003	-35.3081	0.864502
48951	0.53410522577784048	0.09500782491839023	-35.3172	0.869818
49950	0.53988704227737894	0.096179152802916695	-35.3268	0.875717
50949	0.54635939390148225	0.097479961399100756	-35.337	0.882319
51948	0.55367704907097026	0.098937453064446595	-35.3478	0.88978
52947	0.56204945373921766	0.10058790832791373	-35.3593	0.898314
53946	0.56953451594731486	0.10204805639148429	-35.369	0.90594
54945	0.57482685271380862	0.10307173934666616	-35.3755	0.911331
55944	0.58059664930810917	0.10417958719756129	-35.3822	0.917206
56943	0.58692356716536709	0.1053846362740634	-35.3893	0.923646
57942	0.59390770650199709	0.10670306251779121	-35.3968	0.930754
58941	0.60167699968997812	0.10815525488333794	-35.4046	0.938658
59940	0.61039820057101934	0.10976738435136116	-35.4129	0.947527
60939	0.61747782216685798	0.11106218971832767	-35.4193	0.954724
61938	0.62275202095476401	0.11201877860545145	-35.4239	0.960084
62937	0.6284153406131826	0.11303837128569565	-35.4287	0.965838
63936	0.63452058032833492	0.11412880053316238	-35.4336	0.97204
64935	0.64113141755130887	0.11529939982144141	-35.4387	0.978754
65934	0.64832551801131222	0.116561405972555	-35.444	0.986058
66933	0.65619881879888919	0.11792850520367153	-35.4496	0.994049
67932	0.66487155055855229	0.11941758817110434	-35.4555	1.00285
68931	0.67307877996120991	0.12081067606339414	-35.4608	1.01117
69930	0.67822510404882641	0.12167631552936102	-35.464	1.01639
70929	0.68367974077380622	0.12258723003437043	-35.4672	1.02192
71928	0.6894764641503156	0.12354790121920001	-35.4706	1.0278
72927	0.69565460469663398	0.12456348964631582	-35.4741	1.03406
73756	0.70109101110648309	0.12545009126935988	-35.4771	1.03958
