# Filename: 3Dvlt_K0cFind3_Plot_2114Op_Cc0.40.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=2, OpAa=1, OpB=1, OpC=4, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-17, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.387508189712343409372, y=0.0624210054576019024442, Kstar=0.387508189712343409372, ystar=0.0624210054576019024442, c=0.596855989378173079629, Z=3.70526847921412993969, lambda=-2.48878567955778740028, initialKdir=1, flowdir=-1, Max_steps=100000
# Initialized values: Deltas=0.527404, Deltal=-27.8975, count_steps=0, count_loops=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=0.4
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.38750818971234341	0.062421005457601902	-27.8975	0.527404
1	0.38751791398650065	0.062423337515087121	-27.8975	0.527414
2	0.38751791640706235	0.06242333809557566	-27.8976	0.527414
3	0.38751791882822662	0.062423338676208695	-27.8977	0.527414
4	0.38751792124999357	0.062423339256986267	-27.8978	0.527414
5	0.38751792367236337	0.062423339837908411	-27.8979	0.527414
6	0.3875179260953362	0.062423340418975161	-27.898	0.527414
7	0.38751792851891215	0.062423341000186552	-27.8981	0.527414
8	0.38751793094309139	0.062423341581542627	-27.8982	0.527414
9	0.3875179333678741	0.062423342163043419	-27.8983	0.527414
10	0.38751793579326038	0.062423342744688956	-27.8984	0.527414
999	0.3875206558649778	0.06242399505994721	-27.9973	0.527416
1998	0.38752417487315077	0.062424838970875293	-28.0972	0.52742
2997	0.38752868732128415	0.062425921120457244	-28.1971	0.527425
3996	0.38753447371538713	0.062427308774956058	-28.297	0.527431
4995	0.38754189379738546	0.062429088200173594	-28.3969	0.527438
5994	0.3875514089483818	0.062431370032436748	-28.4968	0.527448
6993	0.38756361093986791	0.06243429617082135	-28.5967	0.527461
7992	0.38757925884029443	0.062438048623350714	-28.6966	0.527477
8991	0.387599326404723	0.062442860864214807	-28.7965	0.527497
9990	0.38762506294891175	0.062449032419838506	-28.8964	0.527524
10989	0.38765807158374799	0.062456947610102315	-28.9963	0.527558
11988	0.3877004098250707	0.062467099642115484	-29.0962	0.527601
12987	0.38775471908394105	0.062480121607819919	-29.1961	0.527657
13986	0.38782439150133891	0.062496826400781261	-29.296	0.527729
14985	0.38791378518341041	0.062518258179670619	-29.3959	0.527821
15984	0.38802850235001446	0.062545758819137168	-29.4958	0.527939
16983	0.38817574956281614	0.062581053878418488	-29.5957	0.52809
17982	0.38836480553479308	0.062626364093297887	-29.6956	0.528284
18981	0.38860763076435606	0.062684550418991319	-29.7955	0.528534
19980	0.38891966548470525	0.062759303462624316	-29.8954	0.528855
20979	0.38932087988250941	0.062855392116508049	-29.9953	0.529268
21978	0.38983716593459211	0.06297899192145899	-30.0952	0.529798
22977	0.3905021979477028	0.063138122088958859	-30.1951	0.530482
23976	0.39135994630117188	0.063343232726217655	-30.295	0.531364
24975	0.39246811850159746	0.063608003213352873	-30.3949	0.532504
25974	0.39390294541068005	0.063950443306648258	-30.4948	0.533979
26973	0.39576596807707765	0.064394438221231712	-30.5947	0.535894
27972	0.39819388620440849	0.064971961970323996	-30.6946	0.53839
28971	0.40137324724887169	0.065726326585871714	-30.7945	0.541657
29970	0.40556307899691402	0.066717091509350998	-30.8944	0.545963
30969	0.4111311270742537	0.068027736365599709	-30.9943	0.551683
31968	0.41861458410105395	0.069778137700159684	-31.0942	0.559368
32967	0.42540700247588448	0.071355595273783282	-31.164	0.566341
33966	0.43278576664954999	0.073056736447186812	-31.2254	0.573914
34965	0.43882016804610136	0.074438087537237824	-31.2676	0.580104
35964	0.44586632127828518	0.07603963338729533	-31.3101	0.58733
36963	0.45283642352700343	0.077611631844923562	-31.3464	0.594475
37962	0.45882707301164594	0.078952868980121993	-31.3741	0.600614
38961	0.46637663300877491	0.080630012866705666	-31.4052	0.608348
39960	0.47333598902351076	0.082162978028928524	-31.4307	0.615474
40959	0.47907987237198196	0.083418701251483041	-31.4498	0.621354
41958	0.48592214576714726	0.084903277041239331	-31.4707	0.628355
42957	0.49426854821588434	0.086697535583222768	-31.4938	0.636892
43956	0.50034805850625186	0.08799290365691817	-31.5092	0.643108
44955	0.5060895573618871	0.089207282671795479	-31.5227	0.648977
45954	0.51268719097870241	0.090591975520082815	-31.5372	0.655718
46953	0.52038315519799472	0.092192634312052477	-31.5529	0.663579
47952	0.52889664302733441	0.093945092697752003	-31.5688	0.672271
48951	0.53410522577784048	0.09500782491839023	-31.5779	0.677587
49950	0.53988704227737894	0.096179152802916695	-31.5875	0.683486
50949	0.54635939390148225	0.097479961399100756	-31.5977	0.690088
51948	0.55367704907097026	0.098937453064446595	-31.6085	0.697549
52947	0.56204945373921766	0.10058790832791373	-31.62	0.706083
53946	0.56953451594731486	0.10204805639148429	-31.6297	0.713709
54945	0.57482685271380862	0.10307173934666616	-31.6361	0.719099
55040	0.57534354153108569	0.10317122835102809	-31.6368	0.719635
