# Filename: 3Dvlt_K0cFind3_Plot_2114Op_Cc0.50.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=2, OpAa=1, OpB=1, OpC=4, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-17, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.387508189712343409372, y=0.0624210054576019024442, Kstar=0.387508189712343409372, ystar=0.0624210054576019024442, c=0.596855989378173079629, Z=3.70526847921412993969, lambda=-2.48878567955778740028, initialKdir=1, flowdir=-1, Max_steps=100000
# Initialized values: Deltas=0.417045, Deltal=-24.2989, count_steps=0, count_loops=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=0.5
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.38750818971234341	0.062421005457601902	-24.2989	0.417045
1	0.38751791398650065	0.062423337515087121	-24.2989	0.417055
2	0.38751791640706235	0.06242333809557566	-24.299	0.417055
3	0.38751791882822662	0.062423338676208695	-24.2991	0.417055
4	0.38751792124999357	0.062423339256986267	-24.2992	0.417055
5	0.38751792367236337	0.062423339837908411	-24.2993	0.417055
6	0.3875179260953362	0.062423340418975161	-24.2994	0.417055
7	0.38751792851891215	0.062423341000186552	-24.2995	0.417055
8	0.38751793094309139	0.062423341581542627	-24.2996	0.417055
9	0.3875179333678741	0.062423342163043419	-24.2997	0.417055
10	0.38751793579326038	0.062423342744688956	-24.2998	0.417055
999	0.3875206558649778	0.06242399505994721	-24.3987	0.417057
1998	0.38752417487315077	0.062424838970875293	-24.4986	0.417061
2997	0.38752868732128415	0.062425921120457244	-24.5985	0.417066
3996	0.38753447371538713	0.062427308774956058	-24.6984	0.417072
4995	0.38754189379738546	0.062429088200173594	-24.7983	0.417079
5994	0.3875514089483818	0.062431370032436748	-24.8982	0.417089
6993	0.38756361093986791	0.06243429617082135	-24.9981	0.417102
7992	0.38757925884029443	0.062438048623350714	-25.098	0.417118
8991	0.387599326404723	0.062442860864214807	-25.1979	0.417138
9990	0.38762506294891175	0.062449032419838506	-25.2978	0.417165
10989	0.38765807158374799	0.062456947610102315	-25.3977	0.417199
11988	0.3877004098250707	0.062467099642115484	-25.4976	0.417242
12987	0.38775471908394105	0.062480121607819919	-25.5975	0.417298
13986	0.38782439150133891	0.062496826400781261	-25.6974	0.41737
14985	0.38791378518341041	0.062518258179670619	-25.7973	0.417462
15984	0.38802850235001446	0.062545758819137168	-25.8972	0.41758
16983	0.38817574956281614	0.062581053878418488	-25.9971	0.417731
17982	0.38836480553479308	0.062626364093297887	-26.097	0.417926
18981	0.38860763076435606	0.062684550418991319	-26.1969	0.418175
19980	0.38891966548470525	0.062759303462624316	-26.2968	0.418496
20979	0.38932087988250941	0.062855392116508049	-26.3967	0.418909
21978	0.38983716593459211	0.06297899192145899	-26.4966	0.41944
22977	0.3905021979477028	0.063138122088958859	-26.5965	0.420123
23976	0.39135994630117188	0.063343232726217655	-26.6964	0.421005
24975	0.39246811850159746	0.063608003213352873	-26.7963	0.422145
25974	0.39390294541068005	0.063950443306648258	-26.8962	0.42362
26973	0.39576596807707765	0.064394438221231712	-26.9961	0.425535
27972	0.39819388620440849	0.064971961970323996	-27.096	0.428031
28971	0.40137324724887169	0.065726326585871714	-27.1959	0.431298
29970	0.40556307899691402	0.066717091509350998	-27.2958	0.435604
30969	0.4111311270742537	0.068027736365599709	-27.3957	0.441324
31968	0.41861458410105395	0.069778137700159684	-27.4956	0.449009
32967	0.42540700247588448	0.071355595273783282	-27.5655	0.455983
33966	0.43278576664954999	0.073056736447186812	-27.6269	0.463555
34965	0.43882016804610136	0.074438087537237824	-27.6691	0.469745
35964	0.44586632127828518	0.07603963338729533	-27.7115	0.476971
36963	0.45283642352700343	0.077611631844923562	-27.7479	0.484116
37962	0.45882707301164594	0.078952868980121993	-27.7755	0.490255
38961	0.46637663300877491	0.080630012866705666	-27.8066	0.497989
39960	0.47333598902351076	0.082162978028928524	-27.8321	0.505115
40959	0.47907987237198196	0.083418701251483041	-27.8513	0.510995
41958	0.48592214576714726	0.084903277041239331	-27.8722	0.517996
42957	0.49426854821588434	0.086697535583222768	-27.8953	0.526533
43048	0.49510832040014741	0.086877028214249655	-27.8975	0.527404
