# Filename: 3Dvlt_K0cFind3_Plot_Op2112_Cc1.10_uncert1e-08.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=2, OpAa=1, OpB=1, OpC=2, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-08, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.387508189712343409372, y=0.0624210054576019024442, Kstar=0.387508189712343409372, ystar=0.0624210054576019024442, c=0.596855989378173079629, Z=3.70526847921412993969, lambda=-2.48878567955778740028, initialKdir=-1, flowdir=-1, Max_steps=4000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=8, K0c=0.296469, oldK0c=0.296469
# Input-file parameter: Cc=1.1
# Pass: count_passes=8 (to reach desired precision in K0c)
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.38750818971234341	0.062421005457601902	0	0
1	0.38749846543818617	0.062418673400116684	0	1e-05
2	0.3874984654192794	0.062418673395582443	-7.8125e-07	1e-05
3	0.38749846540037258	0.062418673391048195	-1.5625e-06	1e-05
4	0.38749846538146571	0.06241867338651394	-2.34375e-06	1.00001e-05
5	0.38749846536255883	0.062418673381979678	-3.125e-06	1.00001e-05
6	0.3874984653436519	0.062418673377445402	-3.90625e-06	1.00001e-05
7	0.38749846532474491	0.06241867337291112	-4.6875e-06	1.00001e-05
8	0.38749846530583792	0.06241867336837683	-5.46875e-06	1.00001e-05
9	0.38749846528693088	0.062418673363842526	-6.25e-06	1.00002e-05
10	0.38749846526802378	0.062418673359308216	-7.03125e-06	1.00002e-05
12800	0.38749822041450915	0.062418614638369285	-0.00999922	1.0252e-05
25600	0.38749796919729113	0.062418554391275735	-0.0199992	1.05103e-05
38400	0.3874977116498608	0.062418492626058759	-0.0299992	1.07752e-05
51200	0.38749744761272426	0.062418429304467067	-0.0399992	1.10467e-05
64000	0.38749717692236602	0.062418364387285562	-0.0499992	1.13251e-05
76800	0.38749689941115328	0.062418297834311173	-0.0599992	1.16104e-05
89600	0.38749661490722848	0.062418229604327788	-0.0699992	1.1903e-05
102400	0.38749632323440725	0.062418159655081754	-0.0799992	1.22029e-05
115200	0.38749602421206564	0.062418087943254374	-0.0899992	1.25104e-05
128000	0.3874957176550281	0.062418014424435779	-0.0999992	1.28257e-05
140800	0.38749540337345917	0.062417939053097067	-0.109999	1.31489e-05
153600	0.38749508117273468	0.06241786178256286	-0.119999	1.34802e-05
166400	0.38749475085333324	0.062417782564981913	-0.129999	1.38199e-05
179200	0.38749441221070624	0.062417701351297039	-0.139999	1.41682e-05
192000	0.38749406503515199	0.062417618091216077	-0.149999	1.45252e-05
204800	0.38749370911168607	0.062417532733179612	-0.159999	1.48912e-05
217600	0.38749334421991882	0.06241744522432903	-0.169999	1.52664e-05
230400	0.38749297013388162	0.062417355510474858	-0.179999	1.56511e-05
243200	0.38749258662194158	0.062417263536062258	-0.189999	1.60455e-05
256000	0.38749219344662139	0.062417169244137351	-0.199999	1.64498e-05
268800	0.38749179036446235	0.06241707257631119	-0.209999	1.68643e-05
281600	0.3874913771258775	0.062416973472724145	-0.219999	1.72893e-05
294400	0.38749095347498697	0.062416871872008985	-0.229999	1.7725e-05
307200	0.3874905191494713	0.062416767711252784	-0.239999	1.81716e-05
320000	0.38749007388040102	0.062416660925957858	-0.249999	1.86295e-05
332800	0.38748961739207316	0.06241655145000205	-0.259999	1.90989e-05
345600	0.38748914940184537	0.062416439215597475	-0.269999	1.95802e-05
358400	0.38748866961995265	0.062416324153249443	-0.279999	2.00736e-05
371200	0.38748817774933408	0.062416206191712328	-0.289999	2.05794e-05
384000	0.38748767348544566	0.062416085257946265	-0.299999	2.1098e-05
396800	0.38748715651607368	0.062415961277072385	-0.309999	2.16296e-05
409600	0.38748662652114368	0.062415834172325046	-0.319999	2.21746e-05
422400	0.38748608317251509	0.062415703865005785	-0.329999	2.27334e-05
435200	0.38748552613379672	0.062415570274433743	-0.339999	2.33062e-05
448000	0.38748495506011371	0.06241543331789625	-0.349999	2.38935e-05
460800	0.38748436959791066	0.062415292910598406	-0.359999	2.44955e-05
473600	0.38748376938472789	0.062415148965608791	-0.369999	2.51128e-05
486400	0.38748315404897976	0.062415001393807262	-0.379999	2.57455e-05
499200	0.38748252320972293	0.062414850103828808	-0.389999	2.63943e-05
512000	0.38748187647642368	0.062414695002008837	-0.399999	2.70593e-05
524800	0.38748121344871311	0.062414535992322939	-0.409999	2.77412e-05
537600	0.38748053371613933	0.062414372976329145	-0.419999	2.84402e-05
550400	0.38747983685791981	0.062414205853106426	-0.429999	2.91568e-05
