# Filename: 3Dvlt_K0cFind3_Plot_Op2114_Cc1.10_uncert1e-17.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=2, OpAa=1, OpB=1, OpC=4, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-17, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.387508189712343409372, y=0.0624210054576019024442, Kstar=0.387508189712343409372, ystar=0.0624210054576019024442, c=0.596855989378173079629, Z=3.70526847921412993969, lambda=-2.48878567955778740028, initialKdir=-1, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=9, K0c=0.296469, oldK0c=0.296469
# Input-file parameter: Cc=1.1
# Pass: count_passes=9 (to reach desired precision in K0c)
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.38750818971234341	0.062421005457601902	0	0
1	0.38749846543818617	0.062418673400116684	0	1e-05
2	0.38749846542873279	0.062418673397849567	-3.90625e-07	1e-05
3	0.3874984654192794	0.06241867339558245	-7.8125e-07	1e-05
4	0.38749846540982602	0.062418673393315326	-1.17188e-06	1e-05
5	0.38749846540037258	0.062418673391048202	-1.5625e-06	1e-05
6	0.38749846539091914	0.062418673388781078	-1.95313e-06	1e-05
7	0.38749846538146571	0.062418673386513947	-2.34375e-06	1.00001e-05
8	0.38749846537201227	0.062418673384246816	-2.73438e-06	1.00001e-05
9	0.38749846536255883	0.062418673381979685	-3.125e-06	1.00001e-05
10	0.38749846535310539	0.062418673379712547	-3.51563e-06	1.00001e-05
255744	0.38749572074638405	0.062418015165810137	-0.0998996	1.28225e-05
511488	0.38749220139083462	0.062417171149334386	-0.1998	1.64417e-05
767232	0.38748768877670253	0.062416088925135067	-0.2997	2.10822e-05
1022976	0.38748190263033683	0.062414701274334364	-0.3996	2.70325e-05
1278720	0.3874744836243334	0.062412922016859565	-0.4995	3.46618e-05
1534464	0.38746497110073863	0.06241064066735022	-0.5994	4.44441e-05
1790208	0.38745277453048088	0.062407715587780091	-0.6993	5.69865e-05
2045952	0.3874371369563992	0.06240396521579223	-0.7992	7.30675e-05
2301696	0.3874170881826775	0.062399156831053681	-0.8991	9.36849e-05
2557440	0.38739138485831209	0.062392992173660372	-0.999	0.000120117
2813184	0.38735843382418744	0.062385089040811484	-1.0989	0.000154003
3068928	0.38731619411248025	0.062374957750753121	-1.1988	0.00019744
3324672	0.38726205175811368	0.062361971064939674	-1.2987	0.000253118
3580416	0.38719266005165509	0.062345325787078701	-1.3986	0.000324479
3836160	0.38710373597678743	0.062323993796550736	-1.4985	0.000415926
4091904	0.38698980127875315	0.06229665970884099	-1.5984	0.000533093
4347648	0.38684385386496029	0.062261641674389814	-1.6983	0.000683183
4603392	0.3866569520425801	0.062216791023691667	-1.7982	0.000875391
4859136	0.38641769051908864	0.062159365549429017	-1.8981	0.00112145
5114880	0.38611154334033138	0.062085870222792737	-1.998	0.00143629
5370624	0.38572004545932459	0.061991858159274001	-2.0979	0.00183892
5626368	0.38521978226396314	0.061871683853988259	-2.1978	0.00235342
5882112	0.38458115662363551	0.061718200416411469	-2.2977	0.00301023
6137856	0.38376690830536719	0.06152239329284432	-2.3976	0.00384769
6393600	0.38273037485129313	0.061272945657375552	-2.4975	0.00491381
6649344	0.38141351203914703	0.060955736653758676	-2.5974	0.00626834
6905088	0.37974474407451336	0.060553285006736832	-2.6973	0.00798495
