# Filename: 3Dvlt_K0cFind3_Plot_Op2112_Cc0.40_uncert1e-09.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=2, OpAa=1, OpB=1, OpC=2, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-09, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.387508189712343409372, y=0.0624210054576019024442, Kstar=0.387508189712343409372, ystar=0.0624210054576019024442, c=0.596855989378173079629, Z=3.70526847921412993969, lambda=-2.48878567955778740028, initialKdir=1, flowdir=-1, Max_steps=4000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=10, K0c=0.575343, oldK0c=0.575343
# Input-file parameter: Cc=0.4
# Pass: count_passes=10 (to reach desired precision in K0c)
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.38750818971234341	0.062421005457601902	0	0
1	0.38751791398650065	0.062423337515087121	0	1e-05
2	0.3875179139912277	0.062423337516220749	-1.95313e-07	1e-05
3	0.38751791399595475	0.062423337517354377	-3.90625e-07	1e-05
4	0.38751791400068181	0.062423337518488005	-5.85938e-07	1e-05
5	0.38751791400540886	0.062423337519621633	-7.8125e-07	1e-05
6	0.38751791401013597	0.062423337520755261	-9.76563e-07	1e-05
7	0.38751791401486307	0.062423337521888889	-1.17188e-06	1e-05
8	0.38751791401959018	0.062423337523022517	-1.36719e-06	1e-05
9	0.38751791402431729	0.062423337524156144	-1.5625e-06	1e-05
10	0.3875179140290444	0.062423337525289772	-1.75781e-06	1e-05
51200	0.38751815904482834	0.062423396283901769	-0.0099998	1.0252e-05
102400	0.38751841028398137	0.062423456534968377	-0.0199998	1.05104e-05
153600	0.38751866785489691	0.062423518304482638	-0.0299998	1.07752e-05
204800	0.38751893191716447	0.062423581630715236	-0.0399998	1.10468e-05
256000	0.38751920263438983	0.062423646552901509	-0.0499998	1.13252e-05
307200	0.38751948017431104	0.062423713111266162	-0.0599998	1.16106e-05
358400	0.38751976470888971	0.062423781347046729	-0.0699998	1.19032e-05
409600	0.38752005641442627	0.062423851302521323	-0.0799998	1.22032e-05
460800	0.38752035547165931	0.062423923021033806	-0.0899998	1.25107e-05
512000	0.3875206620658902	0.062423996547020508	-0.0999998	1.2826e-05
563200	0.38752097638708916	0.062424071926037557	-0.11	1.31492e-05
614400	0.387521298630016	0.062424149204790072	-0.12	1.34806e-05
665600	0.38752162899433745	0.062424228431159953	-0.13	1.38203e-05
716800	0.38752196768475844	0.062424309654236468	-0.14	1.41686e-05
768000	0.38752231491114209	0.062424392924346948	-0.15	1.45257e-05
819200	0.38752267088864445	0.062424478293086713	-0.16	1.48918e-05
870400	0.38752303583784586	0.062424565813352179	-0.17	1.52671e-05
921600	0.38752340998488377	0.062424655539373111	-0.18	1.56518e-05
972800	0.38752379356160083	0.062424747526746829	-0.19	1.60463e-05
1024000	0.38752418680568229	0.062424841832471469	-0.2	1.64507e-05
1075200	0.38752458996081007	0.062424938514982861	-0.21	1.68653e-05
1126400	0.38752500327680667	0.062425037634190342	-0.22	1.72903e-05
1177600	0.38752542700979414	0.062425139251512808	-0.23	1.7726e-05
1228800	0.38752586142235346	0.062425243429918231	-0.24	1.81728e-05
1280000	0.38752630678368366	0.062425350233962049	-0.25	1.86308e-05
1331200	0.38752676336977421	0.062425459729827222	-0.26	1.91003e-05
1382400	0.38752723146357126	0.0624255719853654	-0.27	1.95817e-05
1433600	0.38752771135515701	0.062425687070139242	-0.28	2.00752e-05
1484800	0.38752820334192833	0.062425805055465057	-0.29	2.05811e-05
1536000	0.38752870772877879	0.062425926014457012	-0.3	2.10998e-05
1587200	0.38752922482829094	0.062426050022073694	-0.31	2.16315e-05
1638400	0.38752975496093051	0.06242617715516309	-0.32	2.21767e-05
1689600	0.38753029845524606	0.062426307492510942	-0.33	2.27356e-05
1740800	0.38753085564806838	0.062426441114889701	-0.34	2.33086e-05
1792000	0.38753142688472342	0.062426578105108675	-0.35	2.3896e-05
1843200	0.38753201251924391	0.062426718548064891	-0.36	2.44983e-05
1894400	0.38753261291459318	0.062426862530796552	-0.37	2.51157e-05
1945600	0.3875332284428874	0.062427010142537202	-0.38	2.57487e-05
1996800	0.38753385948562796	0.062427161474769302	-0.39	2.63976e-05
2048000	0.38753450643393417	0.062427316621283119	-0.4	2.70629e-05
2099200	0.38753516968879514	0.062427475678234409	-0.41	2.7745e-05
2150400	0.38753584966131038	0.062427638744203352	-0.42	2.84442e-05
2201600	0.38753654677294569	0.062427805920256312	-0.43	2.91611e-05
2252800	0.38753726145579975	0.062427977310008917	-0.44	2.9896e-05
2304000	0.38753799415286821	0.062428153019689639	-0.45	3.06495e-05
2355200	0.38753874531832672	0.062428333158205937	-0.46	3.1422e-05
