# Filename: 3Dvlt_K0cFind3_Plot_Op2112_Cc1.20_uncert1e-12.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=2, OpAa=1, OpB=1, OpC=2, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-12, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.387508189712343409372, y=0.0624210054576019024442, Kstar=0.387508189712343409372, ystar=0.0624210054576019024442, c=0.596855989378173079629, Z=3.70526847921412993969, lambda=-2.48878567955778740028, initialKdir=-1, flowdir=-1, Max_steps=4000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=20, K0c=0.280544, oldK0c=0.280544
# Input-file parameter: Cc=1.2
# Pass: count_passes=20 (to reach desired precision in K0c)
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.38750818971234341	0.062421005457601902	0	0
1	0.38749846543818617	0.062418673400116684	0	1e-05
2	0.38749846543818156	0.062418673400115574	-1.90735e-10	1e-05
3	0.38749846543817695	0.062418673400114463	-3.8147e-10	1e-05
4	0.38749846543817235	0.062418673400113353	-5.72205e-10	1e-05
5	0.38749846543816774	0.062418673400112243	-7.62939e-10	1e-05
6	0.38749846543816313	0.062418673400111133	-9.53674e-10	1e-05
7	0.38749846543815852	0.062418673400110022	-1.14441e-09	1e-05
8	0.38749846543815392	0.062418673400108912	-1.33514e-09	1e-05
9	0.38749846543814931	0.062418673400107802	-1.52588e-09	1e-05
10	0.3874984654381447	0.062418673400106692	-1.71661e-09	1e-05
52428800	0.38749822042336074	0.062418614632966898	-0.01	1.0252e-05
104857600	0.38749796927082181	0.062418554381755954	-0.02	1.05102e-05
157286400	0.38749771172611186	0.062418492612575517	-0.03	1.07751e-05
209715200	0.38749744759900018	0.062418429293089744	-0.04	1.10467e-05
262144000	0.38749717691547136	0.062418364378301491	-0.05	1.13251e-05
314572800	0.38749689951456928	0.062418297823205404	-0.06	1.16103e-05
367001600	0.38749661488636011	0.062418229591863793	-0.07	1.1903e-05
419430400	0.38749632334218814	0.062418159646321136	-0.08	1.22028e-05
471859200	0.38749602419492751	0.062418087937202181	-0.09	1.25105e-05
524288000	0.38749571770752805	0.062418014417778313	-0.1	1.28256e-05
576716800	0.38749540341972277	0.06241793904312614	-0.11	1.31488e-05
629145600	0.38749508116470982	0.06241786177099079	-0.12	1.34802e-05
681574400	0.38749475084647311	0.062417782560965307	-0.13	1.38199e-05
734003200	0.38749441221994635	0.062417701340275467	-0.14	1.41682e-05
786432000	0.3874940650518548	0.062417618082848507	-0.15	1.45252e-05
838860800	0.38749370912110598	0.062417532728494471	-0.16	1.48912e-05
891289600	0.38749334421743481	0.062417445220107871	-0.17	1.52664e-05
943718400	0.38749297014044615	0.062417355503364247	-0.18	1.56511e-05
996147200	0.3874925866984425	0.062417263526325831	-0.19	1.60454e-05
1048576000	0.38749219346768671	0.062417169239662479	-0.2	1.64498e-05
1101004800	0.3874917903882652	0.062417072567082219	-0.21	1.68643e-05
1153433600	0.38749137715285908	0.062416973464714448	-0.22	1.72893e-05
1205862400	0.38749095353858576	0.062416871864752643	-0.23	1.77249e-05
1258291200	0.38749051915966537	0.062416767703125375	-0.24	1.81716e-05
1310720000	0.38749007389199563	0.062416660918842577	-0.25	1.86295e-05
1363148800	0.3874896174152575	0.062416551444598699	-0.26	1.90989e-05
1415577600	0.38748914942582041	0.062416439211120417	-0.27	1.95802e-05
1468006400	0.38748866963509004	0.062416324147282758	-0.28	2.00736e-05
1520435200	0.3874881777676969	0.062416206186810708	-0.29	2.05794e-05
1572864000	0.3874876735615681	0.062416085255273118	-0.3	2.10979e-05
1625292800	0.38748715654008009	0.062415961270836602	-0.31	2.16296e-05
1677721600	0.38748662658468075	0.062415834167625826	-0.32	2.21746e-05
1730150400	0.38748608319184374	0.062415703861596464	-0.33	2.27334e-05
1782579200	0.38748552616796056	0.062415570269860117	-0.34	2.33062e-05
1835008000	0.38748495511391678	0.062415433313330486	-0.35	2.38934e-05
1887436800	0.38748436965130029	0.062415292906847254	-0.36	2.44955e-05
1939865600	0.3874837694196529	0.062415148963863132	-0.37	2.51127e-05
1992294400	0.38748315407616096	0.062415001391178039	-0.38	2.57455e-05
2044723200	0.38748252329398164	0.062414850100105043	-0.39	2.63942e-05
2097152000	0.38748187650501426	0.062414695000422342	-0.4	2.70593e-05
2149580800	0.38748121350796078	0.062414535992681971	-0.41	2.77411e-05
2202009600	0.38748053380246633	0.062414372975071492	-0.42	2.84401e-05
2254438400	0.38747983693513749	0.062414205850921334	-0.43	2.91567e-05
