# Filename: 3Dvlt_K0cFind3_Plot_Op2112_Cc0.75_uncert1e-10.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=2, OpAa=1, OpB=1, OpC=2, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-10, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.387508189712343409372, y=0.0624210054576019024442, Kstar=0.387508189712343409372, ystar=0.0624210054576019024442, c=0.596855989378173079629, Z=3.70526847921412993969, lambda=-2.48878567955778740028, initialKdir=-1, flowdir=-1, Max_steps=4000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=4, K0c=0.379155, oldK0c=0.379155
# Input-file parameter: Cc=0.75
# Pass: count_passes=4 (to reach desired precision in K0c)
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.38750818971234341	0.062421005457601902	0	0
1	0.38749846543818617	0.062418673400116684	0	1e-05
2	0.38749846513567315	0.062418673327567814	-1.25e-05	1.00003e-05
3	0.38749846483315076	0.062418673255016682	-2.5e-05	1.00006e-05
4	0.38749846453061892	0.062418673182463295	-3.75e-05	1.00009e-05
5	0.38749846422807771	0.062418673109907653	-5e-05	1.00012e-05
6	0.38749846392552706	0.062418673037349756	-6.25e-05	1.00016e-05
7	0.38749846362296703	0.062418672964789597	-7.5e-05	1.00019e-05
8	0.38749846332039756	0.062418672892227182	-8.75e-05	1.00022e-05
9	0.38749846301781865	0.062418672819662513	-0.0001	1.00025e-05
10	0.38749846271523036	0.062418672747095581	-0.0001125	1.00028e-05
800	0.38749822070525142	0.062418614708095448	-0.0099875	1.02517e-05
1600	0.38749796949535942	0.062418554462758805	-0.0199875	1.051e-05
2400	0.38749771195544014	0.062418492699343076	-0.0299875	1.07748e-05
3200	0.38749744792600327	0.062418429379598066	-0.0399875	1.10464e-05
4000	0.38749717724353927	0.062418364464309727	-0.0499875	1.13247e-05
4800	0.38749689974041829	0.06241829791327614	-0.0599875	1.16101e-05
5600	0.38749661524479156	0.062418229685282774	-0.0699875	1.19027e-05
6400	0.38749632358047553	0.062418159738076712	-0.0799875	1.22026e-05
7200	0.38749602456685339	0.062418088028340611	-0.0899875	1.25101e-05
8000	0.38749571801875698	0.062418014511665877	-0.0999875	1.28253e-05
8800	0.38749540374635227	0.062417939142525136	-0.109987	1.31485e-05
9600	0.38749508155502405	0.062417861874244279	-0.119987	1.34798e-05
10400	0.38749475124525617	0.062417782658973443	-0.129987	1.38195e-05
11200	0.38749441261250434	0.062417701447657133	-0.139987	1.41677e-05
12000	0.38749406544707371	0.062417618190004139	-0.149987	1.45248e-05
12800	0.38749370953398782	0.062417532834456703	-0.159987	1.48908e-05
13600	0.38749334465285268	0.062417445328158017	-0.169987	1.5266e-05
14400	0.38749297057772408	0.062417355616920127	-0.179987	1.56507e-05
15200	0.38749258707696743	0.062417263645189645	-0.189987	1.6045e-05
16000	0.38749219391311257	0.062417169356014247	-0.199987	1.64494e-05
16800	0.38749179084270813	0.062417072691006888	-0.209987	1.68639e-05
17600	0.38749137761617281	0.062416973590309947	-0.219987	1.72888e-05
18400	0.38749095397763628	0.062416871992557639	-0.229987	1.77244e-05
19200	0.38749051966478576	0.062416767834838946	-0.239987	1.81711e-05
20000	0.38749007440869959	0.062416661052658043	-0.249987	1.8629e-05
20800	0.38748961793368514	0.062416551579894682	-0.259987	1.90984e-05
21600	0.38748914995710443	0.062416439348763064	-0.269988	1.95796e-05
22400	0.38748867018920241	0.0624163242897703	-0.279988	2.0073e-05
23200	0.38748817833292626	0.062416206331673045	-0.289988	2.05788e-05
24000	0.38748767408374157	0.062416085401433619	-0.299988	2.10973e-05
24800	0.38748715712944531	0.062415961424174965	-0.309988	2.1629e-05
25600	0.38748662714997045	0.062415834323133967	-0.319988	2.2174e-05
26400	0.38748608381719074	0.062415704019614437	-0.329988	2.27327e-05
27200	0.38748552679471576	0.062415570432937939	-0.339988	2.33055e-05
28000	0.38748495573768454	0.062415433480394474	-0.349988	2.38928e-05
28800	0.38748437029255256	0.062415293077190848	-0.359988	2.44948e-05
29600	0.38748377009687113	0.062415149136398541	-0.369988	2.5112e-05
30400	0.38748315477906603	0.062415001568900036	-0.379988	2.57448e-05
31200	0.38748252395820426	0.062414850283333462	-0.389988	2.63935e-05
32000	0.38748187724376226	0.062414695186036179	-0.399988	2.70586e-05
32800	0.38748121423538345	0.06241453618098694	-0.409988	2.77404e-05
33600	0.38748053452262987	0.062414373169746497	-0.419988	2.84394e-05
34400	0.38747983768472877	0.062414206051396928	-0.429988	2.91559e-05
