# Filename: 3Dvlt_K0cFind3_Plot_Op2114_Cc1.10_uncert1e-16.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=2, OpAa=1, OpB=1, OpC=4, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.387508189712343409372, y=0.0624210054576019024442, Kstar=0.387508189712343409372, ystar=0.0624210054576019024442, c=0.596855989378173079629, Z=3.70526847921412993969, lambda=-2.48878567955778740028, initialKdir=-1, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=23, K0c=0.296469, oldK0c=0.296469
# Input-file parameter: Cc=1.1
# Pass: count_passes=23 (to reach desired precision in K0c)
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.38750818971234341	0.062421005457601902	0	0
1	0.38749846543818617	0.062418673400116684	0	1e-05
2	0.38749846543818561	0.062418673400116545	-2.38419e-11	1e-05
3	0.38749846543818506	0.062418673400116406	-4.76837e-11	1e-05
4	0.3874984654381845	0.062418673400116267	-7.15256e-11	1e-05
5	0.38749846543818395	0.062418673400116129	-9.53674e-11	1e-05
6	0.38749846543818339	0.06241867340011599	-1.19209e-10	1e-05
7	0.38749846543818284	0.062418673400115851	-1.43051e-10	1e-05
8	0.38749846543818228	0.062418673400115712	-1.66893e-10	1e-05
9	0.38749846543818173	0.062418673400115574	-1.90735e-10	1e-05
10	0.38749846543818117	0.062418673400115435	-2.14577e-10	1e-05
2147483648	0.3874971393064911	0.062418356703533878	-0.0512	1.13635e-05
4294967296	0.38749564306919049	0.062417996495786679	-0.1024	1.29025e-05
