# Filename: 3Dvlt_K0cFind3_Plot_Op2112_Cc0.72_uncert1e-10.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=2, OpAa=1, OpB=1, OpC=2, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-10, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.387508189712343409372, y=0.0624210054576019024442, Kstar=0.387508189712343409372, ystar=0.0624210054576019024442, c=0.596855989378173079629, Z=3.70526847921412993969, lambda=-2.48878567955778740028, initialKdir=1, flowdir=-1, Max_steps=4000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=7, K0c=0.389354, oldK0c=0.389354
# Input-file parameter: Cc=0.72
# Pass: count_passes=7 (to reach desired precision in K0c)
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.38750818971234341	0.062421005457601902	0	0
1	0.38751791398650065	0.062423337515087121	0	1e-05
2	0.38751791402431729	0.062423337524156144	-1.5625e-06	1e-05
3	0.38751791406213409	0.062423337533225202	-3.125e-06	1.00001e-05
4	0.38751791409995101	0.062423337542294295	-4.6875e-06	1.00001e-05
5	0.38751791413776809	0.062423337551363423	-6.25e-06	1.00002e-05
6	0.38751791417558534	0.062423337560432585	-7.8125e-06	1.00002e-05
7	0.3875179142134027	0.062423337569501781	-9.375e-06	1.00002e-05
8	0.38751791425122023	0.062423337578571013	-1.09375e-05	1.00003e-05
9	0.38751791428903792	0.062423337587640279	-1.25e-05	1.00003e-05
10	0.38751791432685573	0.062423337596709587	-1.40625e-05	1.00004e-05
6400	0.38751815901090486	0.062423396275766437	-0.00999844	1.0252e-05
12800	0.38751841024920369	0.06242345652662791	-0.0199984	1.05103e-05
19200	0.3875186678192426	0.062423518295931894	-0.0299984	1.07752e-05
25600	0.38751893188060899	0.062423581621948943	-0.0399984	1.10468e-05
32000	0.38751920259691902	0.062423646543914205	-0.0499984	1.13251e-05
38400	0.38751948013589832	0.062423713102051963	-0.0599984	1.16106e-05
44800	0.38751976466950872	0.062423781337600098	-0.0699984	1.19032e-05
51200	0.38752005637405035	0.062423851292836882	-0.0799984	1.22031e-05
57600	0.38752035543026475	0.062423923011105366	-0.0899984	1.25107e-05
64000	0.38752066202345364	0.062423996536841664	-0.0999984	1.2826e-05
70400	0.38752097634358174	0.06242407191560212	-0.109998	1.31492e-05
76800	0.38752129858540901	0.06242414919409156	-0.119998	1.34806e-05
83200	0.38752162894860664	0.062424228420192261	-0.129998	1.38203e-05
89600	0.38752196763787433	0.062424309642992511	-0.139998	1.41686e-05
96000	0.38752231486307792	0.062424392912819711	-0.149998	1.45257e-05
102400	0.38752267083936986	0.062424478281269007	-0.159998	1.48917e-05
108800	0.38752303578732789	0.062424565801236703	-0.169998	1.5267e-05
115200	0.38752340993309203	0.062424655526952214	-0.179998	1.56518e-05
121600	0.38752379350850358	0.062424747514012904	-0.189998	1.60462e-05
128000	0.38752418675124878	0.062424841819416606	-0.199998	1.64506e-05
134400	0.38752458990500588	0.062424938501599268	-0.209998	1.68652e-05
140800	0.38752500321959588	0.062425037620469408	-0.219998	1.72902e-05
147200	0.38752542695114117	0.062425139237446435	-0.229998	1.7726e-05
153600	0.38752586136222233	0.062425243415497322	-0.239998	1.81727e-05
160000	0.38752630672203714	0.062425350219177757	-0.249998	1.86307e-05
166400	0.38752676330657526	0.062425459714670374	-0.259998	1.91002e-05
172800	0.38752723139877943	0.062425571969826621	-0.269998	1.95816e-05
179200	0.38752771128873159	0.062425687054208735	-0.279998	2.00751e-05
185600	0.38752820327382786	0.062425805039133093	-0.289998	2.0581e-05
192000	0.38752870765896147	0.06242592599771378	-0.299998	2.10997e-05
198400	0.38752922475671464	0.06242605000490848	-0.309998	2.16315e-05
204800	0.38752975488755115	0.062426177137565576	-0.319998	2.21766e-05
211200	0.38753029838002384	0.062426307474470026	-0.329998	2.27355e-05
217600	0.38753085557094974	0.062426441096394072	-0.339998	2.33085e-05
224000	0.38753142680566088	0.062426578086146572	-0.349998	2.3896e-05
230400	0.38753201243819052	0.062426718528625025	-0.359998	2.44982e-05
236800	0.38753261283149748	0.062426862510866939	-0.369998	2.51156e-05
243200	0.3875332283576976	0.062427010122104748	-0.379998	2.57486e-05
249600	0.3875338593982911	0.062427161453821781	-0.389998	2.63975e-05
256000	0.38753450634440156	0.062427316599807735	-0.399998	2.70628e-05
262400	0.38753516959700574	0.062427475656218159	-0.409998	2.77449e-05
268800	0.38753584956720594	0.062427638721632268	-0.419998	2.84441e-05
275200	0.38753654667646986	0.062427805897116516	-0.429998	2.9161e-05
281600	0.3875372613568937	0.062427977286285984	-0.439998	2.98959e-05
288000	0.38753799405146916	0.062428152995368906	-0.449998	3.06494e-05
