# Filename: 3Dvlt_K0cFind3_Plot_Op2112_Cc0.70_uncert1e-08.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=2, OpAa=1, OpB=1, OpC=2, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-08, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.387508189712343409372, y=0.0624210054576019024442, Kstar=0.387508189712343409372, ystar=0.0624210054576019024442, c=0.596855989378173079629, Z=3.70526847921412993969, lambda=-2.48878567955778740028, initialKdir=1, flowdir=-1, Max_steps=4000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=4, K0c=0.396567, oldK0c=0.396567
# Input-file parameter: Cc=0.7
# Pass: count_passes=4 (to reach desired precision in K0c)
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.38750818971234341	0.062421005457601902	0	0
1	0.38751791398650065	0.062423337515087121	0	1e-05
2	0.38751791428903792	0.062423337587640286	-1.25e-05	1.00003e-05
3	0.38751791459158458	0.062423337660195713	-2.5e-05	1.00006e-05
4	0.38751791489414067	0.062423337732753395	-3.75e-05	1.00009e-05
5	0.3875179151967062	0.062423337805313332	-5e-05	1.00012e-05
6	0.38751791549928111	0.062423337877875532	-6.25e-05	1.00016e-05
7	0.38751791580186545	0.062423337950439986	-7.5e-05	1.00019e-05
8	0.38751791610445918	0.062423338023006696	-8.75e-05	1.00022e-05
9	0.38751791640706235	0.062423338095575667	-0.0001	1.00025e-05
10	0.38751791670967495	0.062423338168146894	-0.0001125	1.00028e-05
800	0.387518158739522	0.062423396210684788	-0.0099875	1.02517e-05
1600	0.3875184099709818	0.062423456459906004	-0.0199875	1.051e-05
2400	0.38751866753400971	0.062423518227528577	-0.0299875	1.07749e-05
3200	0.38751893158818812	0.062423581551821719	-0.0399875	1.10465e-05
4000	0.38751920229712311	0.062423646472019631	-0.0499875	1.13248e-05
4800	0.38751947982854401	0.062423713028345505	-0.0599875	1.16102e-05
5600	0.38751976435440777	0.062423781262036175	-0.0699875	1.19028e-05
6400	0.38752005605100864	0.062423851215368441	-0.0799875	1.22028e-05
7200	0.3875203550990825	0.062423922931684549	-0.0899875	1.25103e-05
8000	0.38752066168392268	0.06242399645541933	-0.0999875	1.28256e-05
8800	0.38752097599549457	0.062424071832127712	-0.109987	1.31488e-05
9600	0.38752129822855103	0.062424149108513211	-0.119987	1.34802e-05
10400	0.38752162858275507	0.062424228332456574	-0.129987	1.38199e-05
11200	0.38752196726280336	0.062424309553045697	-0.139987	1.41682e-05
12000	0.38752231447855373	0.06242439282060587	-0.149987	1.45253e-05
12800	0.38752267044515393	0.062424478186731039	-0.159987	1.48913e-05
13600	0.38752303538317717	0.06242456570431603	-0.169987	1.52666e-05
14400	0.38752340951875625	0.062424655427588967	-0.179987	1.56514e-05
15200	0.38752379308372464	0.062424747412145133	-0.189987	1.60458e-05
16000	0.38752418631576352	0.062424841714981499	-0.199987	1.64502e-05
16800	0.3875245894585439	0.062424938394531872	-0.209987	1.68647e-05
17600	0.38752500276188212	0.062425037510703531	-0.219987	1.72898e-05
18400	0.3875254264818922	0.062425139124913792	-0.229987	1.77255e-05
19200	0.38752586088114566	0.062425243300128629	-0.239987	1.81722e-05
20000	0.38752630622883588	0.062425350100901424	-0.249987	1.86302e-05
20800	0.38752676280094162	0.062425459593413155	-0.259987	1.90997e-05
21600	0.38752723088040125	0.062425571845513353	-0.269988	1.95811e-05
22400	0.38752771075728876	0.062425686926762369	-0.279988	2.00745e-05
23200	0.38752820272898986	0.062425804908474554	-0.289988	2.05805e-05
24000	0.38752870710039061	0.062425925863762097	-0.299988	2.10991e-05
24800	0.38752922418406421	0.062426049867580775	-0.309988	2.16309e-05
25600	0.38752975430046727	0.062426176996776356	-0.319988	2.2176e-05
26400	0.38753029777813691	0.062426307330132054	-0.329988	2.27349e-05
27200	0.38753085495389356	0.062426440948418122	-0.339988	2.33079e-05
28000	0.38753142617305192	0.062426577934441167	-0.349988	2.38953e-05
28800	0.38753201178963581	0.06242671837309581	-0.359988	2.44975e-05
29600	0.38753261216659662	0.062426862351417645	-0.369988	2.51149e-05
30400	0.38753322767603882	0.06242700995863687	-0.379988	2.57479e-05
31200	0.38753385869945201	0.062427161286233719	-0.389988	2.63968e-05
32000	0.38753450562794406	0.062427316427995636	-0.399988	2.70621e-05
32800	0.3875351688624904	0.062427475480075142	-0.409988	2.77441e-05
33600	0.38753584881417719	0.062427638541049553	-0.419988	2.84433e-05
34400	0.38753654590445979	0.062427805711982191	-0.429988	2.91602e-05
35200	0.38753726056542359	0.062427977096485246	-0.439988	2.98951e-05
36000	0.38753799324005195	0.062428152800783981	-0.449988	3.06486e-05
