# Filename: 3Dvlt_K0cFind3_Plot_Op2112_Cc0.71_uncert1e-10.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=2, OpAa=1, OpB=1, OpC=2, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-10, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.387508189712343409372, y=0.0624210054576019024442, Kstar=0.387508189712343409372, ystar=0.0624210054576019024442, c=0.596855989378173079629, Z=3.70526847921412993969, lambda=-2.48878567955778740028, initialKdir=1, flowdir=-1, Max_steps=4000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=5, K0c=0.392917, oldK0c=0.392917
# Input-file parameter: Cc=0.71
# Pass: count_passes=5 (to reach desired precision in K0c)
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.38750818971234341	0.062421005457601902	0	0
1	0.38751791398650065	0.062423337515087121	0	1e-05
2	0.38751791413776809	0.062423337551363423	-6.25e-06	1.00002e-05
3	0.38751791428903792	0.062423337587640286	-1.25e-05	1.00003e-05
4	0.38751791444031009	0.062423337623917718	-1.875e-05	1.00005e-05
5	0.38751791459158458	0.062423337660195713	-2.5e-05	1.00006e-05
6	0.38751791474286146	0.062423337696474269	-3.125e-05	1.00008e-05
7	0.38751791489414067	0.062423337732753395	-3.75e-05	1.00009e-05
8	0.38751791504542227	0.062423337769033083	-4.375e-05	1.00011e-05
9	0.3875179151967062	0.062423337805313332	-5e-05	1.00012e-05
10	0.38751791534799246	0.062423337841594151	-5.625e-05	1.00014e-05
1600	0.3875181588945984	0.062423396247874033	-0.00999375	1.02519e-05
3200	0.38751841012996546	0.062423456498032555	-0.0199937	1.05102e-05
4800	0.38751866769699922	0.062423518266615914	-0.0299937	1.07751e-05
6400	0.38751893175528651	0.062423581591894158	-0.0399937	1.10466e-05
8000	0.38751920246843297	0.062423646513102039	-0.0499937	1.1325e-05
9600	0.38751948000417025	0.062423713070463203	-0.0599937	1.16104e-05
11200	0.38751976453446074	0.062423781305215371	-0.0699937	1.1903e-05
12800	0.38752005623560026	0.062423851259635892	-0.0799937	1.2203e-05
14400	0.38752035528832651	0.06242392297706769	-0.0899937	1.25105e-05
16000	0.3875206618779361	0.062423996501946195	-0.0999937	1.28258e-05
17600	0.38752097619439663	0.062424071879827216	-0.109994	1.3149e-05
19200	0.38752129843246585	0.062424149157415065	-0.119994	1.34804e-05
20800	0.38752162879180896	0.062424228382591103	-0.129994	1.38201e-05
22400	0.38752196747712514	0.062424309604443812	-0.139994	1.41684e-05
24000	0.38752231469827664	0.062424392873299296	-0.149994	1.45255e-05
25600	0.38752267067041368	0.062424478240752479	-0.159994	1.48916e-05
27200	0.38752303561411333	0.062424565759698999	-0.169994	1.52668e-05
28800	0.38752340975551164	0.06242465548436766	-0.179994	1.56516e-05
30400	0.38752379332644737	0.06242474747035473	-0.189994	1.6046e-05
32000	0.38752418656460347	0.062424841774658103	-0.199994	1.64504e-05
33600	0.38752458971365655	0.062424938455712425	-0.209994	1.6865e-05
35200	0.38752500302342452	0.062425037573425921	-0.219994	1.729e-05
36800	0.3875254267500261	0.062425139189216897	-0.229994	1.77258e-05
38400	0.38752586115603826	0.062425243366052346	-0.239994	1.81725e-05
40000	0.38752630651065656	0.062425350168486562	-0.249994	1.86305e-05
41600	0.387526763089865	0.062425459662701605	-0.259994	1.91e-05
43200	0.38752723117660626	0.062425571916548087	-0.269994	1.95814e-05
44800	0.38752771106095912	0.062425686999587546	-0.279994	2.00749e-05
46400	0.38752820304031399	0.062425804983134991	-0.289994	2.05808e-05
48000	0.38752870741956325	0.062425925940304078	-0.299994	2.10995e-05
49600	0.38752922451128258	0.06242604994605188	-0.309994	2.16312e-05
51200	0.38752975463593242	0.062426177077225233	-0.319994	2.21764e-05
52800	0.38753029812205536	0.062426307412608684	-0.329994	2.27353e-05
54400	0.38753085530647963	0.062426441032973526	-0.339994	2.33083e-05
56000	0.38753142653452366	0.062426578021127596	-0.349994	2.38957e-05
57600	0.38753201216021871	0.062426718461967005	-0.359994	2.44979e-05
59200	0.38753261254652155	0.062426862442528784	-0.369994	2.51153e-05
60800	0.38753322806553908	0.062427010052044221	-0.379994	2.57483e-05
62400	0.38753385909876942	0.06242716138199543	-0.389994	2.63972e-05
64000	0.38753450603732786	0.062427316526170992	-0.399994	2.70625e-05
65600	0.38753516928219311	0.062427475580725054	-0.409994	2.77445e-05
67200	0.387535849244459	0.062427638644236318	-0.419994	2.84438e-05
68800	0.38753654634558676	0.062427805817769737	-0.429994	2.91607e-05
70400	0.38753726101766933	0.062427977204939269	-0.439994	2.98956e-05
72000	0.38753799370369768	0.062428152911971728	-0.449994	3.0649e-05
