# Filename: 3Dvlt_K0cFind3_Plot_Op2112_Cc0.80_uncert1e-09.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=2, OpAa=1, OpB=1, OpC=2, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-09, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.387508189712343409372, y=0.0624210054576019024442, Kstar=0.387508189712343409372, ystar=0.0624210054576019024442, c=0.596855989378173079629, Z=3.70526847921412993969, lambda=-2.48878567955778740028, initialKdir=-1, flowdir=-1, Max_steps=4000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=7, K0c=0.363623, oldK0c=0.363623
# Input-file parameter: Cc=0.8
# Pass: count_passes=7 (to reach desired precision in K0c)
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.38750818971234341	0.062421005457601902	0	0
1	0.38749846543818617	0.062418673400116684	0	1e-05
2	0.38749846540037258	0.062418673391048195	-1.5625e-06	1e-05
3	0.38749846536255883	0.062418673381979671	-3.125e-06	1.00001e-05
4	0.38749846532474491	0.062418673372911113	-4.6875e-06	1.00001e-05
5	0.38749846528693088	0.06241867336384252	-6.25e-06	1.00002e-05
6	0.38749846524911669	0.062418673354773892	-7.8125e-06	1.00002e-05
7	0.38749846521130232	0.062418673345705229	-9.375e-06	1.00002e-05
8	0.38749846517348785	0.062418673336636532	-1.09375e-05	1.00003e-05
9	0.38749846513567321	0.0624186733275678	-1.25e-05	1.00003e-05
10	0.3874984650978584	0.062418673318499034	-1.40625e-05	1.00003e-05
6400	0.38749822043389104	0.062418614643017713	-0.00999844	1.0252e-05
12800	0.38749796921716073	0.062418554396041215	-0.0199984	1.05103e-05
19200	0.38749771167023112	0.062418492630944469	-0.0299984	1.07751e-05
25600	0.38749744763360777	0.062418429309475706	-0.0399984	1.10467e-05
32000	0.3874971769437715	0.062418364392420295	-0.0499984	1.1325e-05
38400	0.38749689943309434	0.062418297839575212	-0.0599984	1.16104e-05
44800	0.38749661492972276	0.06241822960972445	-0.0699984	1.1903e-05
51200	0.38749632325746908	0.062418159660614529	-0.0799984	1.22029e-05
57600	0.38749602423570834	0.062418087948926324	-0.0899984	1.25104e-05
64000	0.38749571767926649	0.062418014430250232	-0.0999984	1.28257e-05
70400	0.38749540339830757	0.062417939059057931	-0.109998	1.31489e-05
76800	0.38749508119821086	0.06241786178867384	-0.119998	1.34802e-05
83200	0.38749475087945151	0.062417782571246049	-0.129998	1.38199e-05
89600	0.38749441223748265	0.062417701357719117	-0.139998	1.41681e-05
96000	0.38749406506260253	0.062417618097799998	-0.149998	1.45251e-05
102400	0.38749370913982856	0.062417532739929067	-0.159998	1.48912e-05
108800	0.38749334424876514	0.062417445231248474	-0.169998	1.52664e-05
115200	0.38749297016345485	0.062417355517568648	-0.179998	1.56511e-05
121600	0.38749258665226027	0.062417263543334461	-0.189998	1.60455e-05
128000	0.38749219347770414	0.06241716925159279	-0.199998	1.64498e-05
134400	0.38749179039632964	0.062417072583954417	-0.209998	1.68643e-05
140800	0.3874913771585482	0.062416973480560002	-0.219998	1.72893e-05
147200	0.38749095350848056	0.062416871880041927	-0.229998	1.77249e-05
153600	0.38749051918380867	0.062416767719488196	-0.239998	1.81716e-05
160000	0.38749007391560386	0.062416660934400792	-0.249998	1.86295e-05
166400	0.38748961742816401	0.062416551458657661	-0.259998	1.90989e-05
172800	0.38748914943884566	0.062416439224471341	-0.269998	1.95802e-05
179200	0.38748866965788581	0.06241632416234686	-0.279998	2.00735e-05
185600	0.3874881777882237	0.062416206201039028	-0.289998	2.05794e-05
192000	0.38748767352531255	0.062416085267508338	-0.299998	2.10979e-05
198400	0.38748715655694682	0.062415961286875238	-0.309998	2.16295e-05
204800	0.3874866265630465	0.062415834182375035	-0.319998	2.21746e-05
211200	0.38748608321547268	0.062415703875308863	-0.329998	2.27333e-05
217600	0.38748552617783727	0.062415570284996384	-0.339998	2.33062e-05
224000	0.38748495510526315	0.062415433328724769	-0.349998	2.38934e-05
230400	0.38748436964419714	0.062415292921699748	-0.359998	2.44955e-05
236800	0.38748376943218216	0.062415148976989784	-0.369998	2.51127e-05
243200	0.38748315409762896	0.062415001405475019	-0.379998	2.57455e-05
249600	0.38748252325959875	0.062414850115790864	-0.389998	2.63942e-05
256000	0.38748187652755783	0.062414695014272346	-0.399998	2.70593e-05
262400	0.38748121350113512	0.062414536004895396	-0.409998	2.77411e-05
268800	0.38748053376988273	0.062414372989218377	-0.419998	2.84401e-05
275200	0.38747983691301641	0.062414205866320398	-0.429998	2.91567e-05
