# Filename: 3Dvlt_K0cFind3_Plot_Op2112_Cc0.73_uncert1e-09.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=2, OpAa=1, OpB=1, OpC=2, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-09, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.387508189712343409372, y=0.0624210054576019024442, Kstar=0.387508189712343409372, ystar=0.0624210054576019024442, c=0.596855989378173079629, Z=3.70526847921412993969, lambda=-2.48878567955778740028, initialKdir=-1, flowdir=-1, Max_steps=4000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=3, K0c=0.385875, oldK0c=0.385875
# Input-file parameter: Cc=0.73
# Pass: count_passes=3 (to reach desired precision in K0c)
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.38750818971234341	0.062421005457601902	0	0
1	0.38749846543818617	0.062418673400116684	0	1e-05
2	0.38749846483315076	0.062418673255016682	-2.5e-05	1.00006e-05
3	0.38749846422807771	0.062418673109907653	-5e-05	1.00012e-05
4	0.38749846362296703	0.062418672964789597	-7.5e-05	1.00019e-05
5	0.38749846301781865	0.062418672819662513	-0.0001	1.00025e-05
6	0.38749846241263264	0.062418672674526395	-0.000125	1.00031e-05
7	0.38749846180740899	0.062418672529381249	-0.00015	1.00037e-05
8	0.3874984612021477	0.062418672384227075	-0.000175	1.00044e-05
9	0.38749846059684873	0.062418672239063867	-0.0002	1.0005e-05
10	0.38749845999151211	0.062418672093891625	-0.000225	1.00056e-05
400	0.38749822101536779	0.062418614782467796	-0.009975	1.02514e-05
800	0.38749796981328943	0.062418554539005258	-0.019975	1.05097e-05
1200	0.38749771228138086	0.062418492777510909	-0.029975	1.07745e-05
1600	0.38749744826015659	0.062418429459735518	-0.039975	1.1046e-05
2000	0.3874971775861123	0.062418364546466529	-0.049975	1.13244e-05
2400	0.38749690009162452	0.062418297997503168	-0.059975	1.16097e-05
2800	0.38749661560484655	0.062418229771632229	-0.069975	1.19023e-05
3200	0.3874963239496037	0.062418159826601927	-0.079975	1.22022e-05
3600	0.38749602494528312	0.06241808811909641	-0.089975	1.25097e-05
4000	0.38749571840672159	0.062418014604708486	-0.099975	1.28249e-05
4400	0.38749540414409234	0.062417939237912258	-0.109975	1.31481e-05
4800	0.38749508196278681	0.062417861972034999	-0.119975	1.34794e-05
5200	0.38749475166329356	0.062417782759228137	-0.129975	1.38191e-05
5600	0.38749441304107629	0.062417701550437937	-0.139975	1.41673e-05
6000	0.38749406588644542	0.06241761829537483	-0.149975	1.45243e-05
6400	0.38749370998442983	0.062417532942482423	-0.159975	1.48903e-05
6800	0.38749334511464395	0.062417445438905789	-0.169975	1.52655e-05
7200	0.38749297105115049	0.062417355730458389	-0.179975	1.56502e-05
7600	0.38749258756232247	0.062417263761588918	-0.189975	1.60445e-05
8000	0.38749219441069738	0.062417169475346486	-0.199975	1.64488e-05
8400	0.38749179135283224	0.062417072813346061	-0.209975	1.68633e-05
8800	0.38749137813915047	0.062416973715731495	-0.219975	1.72883e-05
9200	0.38749095451379129	0.062416872121139444	-0.229975	1.77239e-05
9600	0.38749052021444996	0.062416767966660659	-0.239975	1.81705e-05
10000	0.38749007497221383	0.06241666118780121	-0.249975	1.86284e-05
10400	0.38748961851139763	0.062416551718442966	-0.259975	1.90978e-05
10800	0.38748915054937322	0.062416439490802375	-0.269975	1.9579e-05
11200	0.38748867079639437	0.062416324435388498	-0.279975	2.00724e-05
11600	0.38748817895541687	0.062416206480960343	-0.289975	2.05782e-05
12000	0.38748767472191653	0.062416085554482532	-0.299975	2.10967e-05
12400	0.38748715778369935	0.062415961581080107	-0.309975	2.16283e-05
12800	0.38748662782070853	0.062415834483992516	-0.319975	2.21733e-05
13200	0.38748608450482813	0.062415704184525952	-0.329975	2.2732e-05
13600	0.38748552749967835	0.062415570602004582	-0.339975	2.33048e-05
14000	0.38748495646041003	0.062415433653720882	-0.349975	2.3892e-05
14400	0.38748437103348798	0.062415293254884423	-0.359975	2.44941e-05
14800	0.38748377085647523	0.062415149318569375	-0.369975	2.51113e-05
15200	0.38748315555780766	0.062415001755660809	-0.379975	2.5744e-05
15600	0.38748252475656653	0.062414850474799721	-0.389975	2.63927e-05
16000	0.38748187806223927	0.062414695382326468	-0.399975	2.70577e-05
16400	0.38748121507448213	0.062414536382222774	-0.409975	2.77395e-05
16800	0.38748053538286903	0.062414373376052566	-0.419975	2.84385e-05
17200	0.3874798385666417	0.06241420626290093	-0.429975	2.9155e-05
17600	0.38747912419444647	0.062414034939311927	-0.439975	2.98897e-05
