# Filename: 3Dvlt_K0cFind3_Plot_Op2112_Cc0.75_uncert1e-12.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=2, OpAa=1, OpB=1, OpC=2, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-12, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.387508189712343409372, y=0.0624210054576019024442, Kstar=0.387508189712343409372, ystar=0.0624210054576019024442, c=0.596855989378173079629, Z=3.70526847921412993969, lambda=-2.48878567955778740028, initialKdir=-1, flowdir=-1, Max_steps=4000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=12, K0c=0.379155, oldK0c=0.379155
# Input-file parameter: Cc=0.75
# Pass: count_passes=12 (to reach desired precision in K0c)
# step	K	y	path-length-l	path-length-s (in K-y-space)
0	0.38750818971234341	0.062421005457601902	0	0
1	0.38749846543818617	0.062418673400116684	0	1e-05
2	0.3874984654370045	0.062418673399833292	-4.88281e-08	1e-05
3	0.38749846543582284	0.062418673399549901	-9.76563e-08	1e-05
4	0.38749846543464117	0.06241867339926651	-1.46484e-07	1e-05
5	0.3874984654334595	0.062418673398983118	-1.95313e-07	1e-05
6	0.38749846543227784	0.062418673398699727	-2.44141e-07	1e-05
7	0.38749846543109617	0.062418673398416336	-2.92969e-07	1e-05
8	0.38749846542991451	0.062418673398132944	-3.41797e-07	1e-05
9	0.38749846542873284	0.062418673397849553	-3.90625e-07	1e-05
10	0.38749846542755118	0.062418673397566161	-4.39453e-07	1e-05
204800	0.38749822039633841	0.062418614634011313	-0.00999995	1.0252e-05
409600	0.38749796917866164	0.062418554386807969	-0.02	1.05103e-05
614400	0.38749771163076141	0.062418492621478618	-0.03	1.07752e-05
819200	0.38749744759314314	0.062418429299771559	-0.04	1.10467e-05
1024000	0.38749717690229152	0.062418364382471586	-0.05	1.13251e-05
1228800	0.38749689939057252	0.062418297829375968	-0.06	1.16105e-05
1433600	0.38749661488612919	0.062418229599268495	-0.07	1.1903e-05
1638400	0.38749632321277799	0.062418159649895104	-0.08	1.2203e-05
1843200	0.38749602418988921	0.062418087937936809	-0.09	1.25105e-05
2048000	0.38749571763229446	0.062418014418984084	-0.1	1.28257e-05
2252800	0.38749540335015198	0.062417939047507996	-0.11	1.31489e-05
2457600	0.3874950811488414	0.062417861776832929	-0.12	1.34803e-05
2662400	0.38749475082883877	0.062417782559107328	-0.13	1.38199e-05
2867200	0.38749441218559544	0.062417701345274475	-0.14	1.41682e-05
3072000	0.38749406500940853	0.062417618085041669	-0.15	1.45252e-05
3276800	0.38749370908529385	0.062417532726849488	-0.16	1.48912e-05
3481600	0.38749334419285214	0.062417445217839526	-0.17	1.52665e-05
3686400	0.38749297010613204	0.062417355503821853	-0.18	1.56512e-05
3891200	0.38749258659349356	0.062417263529241603	-0.19	1.60455e-05
4096000	0.38749219341745594	0.062417169237144618	-0.2	1.64499e-05
4300800	0.3874917903345651	0.062417072569142099	-0.21	1.68644e-05
4505600	0.38749137709522535	0.062416973465374413	-0.22	1.72893e-05
4710400	0.38749095344356427	0.062416871864474019	-0.23	1.7725e-05
4915200	0.38749051911725463	0.062416767703527949	-0.24	1.81716e-05
5120000	0.38749007384737372	0.062416660918038422	-0.25	1.86295e-05
5324800	0.3874896173582143	0.062416551441883031	-0.26	1.9099e-05
5529600	0.38748914936713375	0.062416439207273945	-0.27	1.95802e-05
5734400	0.38748866958436784	0.062416324144716123	-0.28	2.00736e-05
5939200	0.3874881777128506	0.062416206182964194	-0.29	2.05794e-05
6144000	0.38748767344804186	0.062416085248977932	-0.3	2.1098e-05
6348800	0.3874871564777273	0.062415961267877837	-0.31	2.16296e-05
6553600	0.38748662648183096	0.062415834162898629	-0.32	2.21747e-05
6758400	0.387486083132216	0.062415703855341668	-0.33	2.27334e-05
6963200	0.38748552609248199	0.062415570264526141	-0.34	2.33062e-05
7168000	0.38748495501775782	0.062415433307739167	-0.35	2.38935e-05
7372800	0.38748436955448667	0.062415292900185403	-0.36	2.44956e-05
7577600	0.38748376934020939	0.062415148954933462	-0.37	2.51128e-05
7782400	0.38748315400333927	0.062415001382862732	-0.38	2.57456e-05
7987200	0.3874825231629323	0.062414850092608692	-0.39	2.63943e-05
8192000	0.38748187642845217	0.062414694990505899	-0.4	2.70594e-05
8396800	0.38748121339953134	0.062414535980530199	-0.41	2.77412e-05
8601600	0.38748053366571883	0.062414372964238983	-0.42	2.84402e-05
8806400	0.38747983680622816	0.062414205840711591	-0.43	2.91569e-05
9011200	0.38747912238967974	0.062414034506485458	-0.44	2.98915e-05
